,@id,@form,@lemma,@postag,@relation
0,1,ταῦτʼ,οὗτος,p-p---nn-,SBJ
1,2,ἔστιν,εἰμί,v3spia---,PRED_CO
2,3,ὑμῖν,σύ,p2p---md-,ATR
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,τ-,ὁ,l-p---nn-,ATR
9,10,ἀληθῆ,ἀληθής,a-p---nn-,PNOM
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,ὑμᾶς,σύ,p2p---ma-,OBJ
13,14,οὔ,οὐ,d--------,AuxZ
14,15,-τε,τε,d--------,AuxY
15,16,μέγα,μέγας,a-s---na-,OBJ_CO
16,17,οὔ,οὐ,d--------,AuxZ
17,18,-τε,τε,c--------,COORD
18,19,μικρὸν,μικρός,a-s---na-,OBJ_CO
19,20,ἀποκρυψάμενος,ἀποκρύπτω,v-sapmmn-,ADV_CO
20,21,ἐγὼ,ἐγώ,p1s---mn-,SBJ
21,22,λέγω,λέγω3,v1spia---,PRED_CO
22,23,οὐ,οὐ,d--------,AuxZ
23,24,-δʼ,δέ,c--------,COORD
24,25,ὑποστειλάμενος,ὑποστέλλω,v-sapmmn-,ADV_CO
25,26,.,punc1,u--------,AuxK
