,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,d--------,AuxY
1,2,",",punc1,u--------,AuxX
2,3,ὅπερ,ὅσπερ,p-s---na-,OBJ
3,4,ἀρχόμενος,ἄρχω,v-sppemn-,ADV
4,5,ἐγὼ,ἐγώ,p1s---mn-,SBJ
5,6,ἔλεγον,λέγω3,v1siia---,ATR
6,7,",",punc1,u--------,AuxX
7,8,θαυμάζοιμʼ,θαυμάζω,v1spoa---,PRED
8,9,ἂν,ἄν1,d--------,AuxY
9,10,εἰ,εἰ,c--------,AuxC
10,11,οἷός,οἷος,a-s---mn-,PNOM
11,12,τʼ,τε,d--------,AuxZ
12,13,εἴην,εἰμί,v1spoa---,OBJ
13,14,ἐγὼ,ἐγώ,p1s---mn-,SBJ
14,15,ὑμῶν,σύ,p2p---mg-,OBJ
15,16,ταύτην,οὗτος,a-s---fa-,ATR
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,διαβολὴν,διαβολή,n-s---fa-,OBJ
18,19,ἐξελέσθαι,ἐξαιρέω,v--anm---,ADV
19,20,ἐν,ἐν,r--------,AuxP
20,21,οὕτως,οὕτως,d--------,ADV
21,22,ὀλίγῳ,ὀλίγος,a-s---md-,ATR
22,23,χρόνῳ,χρόνος,n-s---md-,ADV
23,24,οὕτω,οὕτως,d--------,AuxZ
24,25,πολλὴν,πολύς,a-s---fa-,PNOM
25,26,γεγονυῖαν,γίγνομαι,v-srpafa-,ATR
26,27,.,punc1,u--------,AuxK
