,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοῦτʼ,οὗτος,p-s---nn-,SBJ_AP
2,3,ἔστιν,εἰμί,v3spia---,PRED
3,4,ὃ,ὅς,p-s---nn-,SBJ
4,5,ἐμὲ,ἐγώ,p1s---ma-,OBJ
5,6,αἱρεῖ,αἱρέω,v3spia---,PNOM
6,7,",",punc1,u--------,AuxX
7,8,ἐάνπερ,ἐάν,c--------,AuxC
8,9,αἱρῇ,αἱρέω,v3spsa---,ADV
9,10,",",punc1,u--------,APOS
10,11,οὐ,οὐ,d--------,AuxY
11,12,Μέλητος,Μέλητος,n-s---mn-,SBJ_AP_CO
12,13,οὐ,οὐ,d--------,AuxY
13,14,-δὲ,δέ,c--------,COORD
14,15,Ἄνυτος,Ἄνυτος,n-s---mn-,SBJ_AP_CO
15,16,ἀλλʼ,ἀλλά,c--------,COORD
16,17,ἡ,ὁ,l-s---fn-,ATR
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,πολλῶν,πολύς,a-p---mg-,ATR
19,20,διαβολή,διαβολή,n-s---fn-,SBJ_AP_CO
20,21,τε,τε,d--------,AuxY
21,22,καὶ,καί,c--------,COORD
22,23,φθόνος,φθόνος,n-s---mn-,SBJ_AP_CO
23,24,.,punc1,u--------,AuxK
