,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἑτοίμων,ἑτοῖμος,a-p---mg-,PNOM
2,3,ὄντων,εἰμί,v-pppamg-,ADV_CO
3,4,ἐνδεικνύναι,ἐνδείκνυμι,v--pna---,ADV_CO
4,5,με,ἐγώ,p1s---ma-,OBJ
5,6,καὶ,καί,c--------,COORD
6,7,ἀπάγειν,ἀπάγω,v--pna---,ADV_CO
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,ῥητόρων,ῥήτωρ,n-p---mg-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,ὑμῶν,σύ,p2p---mg-,SBJ
12,13,κελευόντων,κελεύω,v-pppamg-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,βοώντων,βοάω,v-pppamg-,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,μετὰ,μετά,r--------,AuxP
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,νόμου,νόμος,n-s---mg-,ADV_CO
19,20,καὶ,καί,c--------,COORD
20,21,τοῦ,ὁ,l-s---ng-,ATR
21,22,δικαίου,δίκαιος,a-s---ng-,ADV_CO
22,23,ᾤμην,οἴομαι,v1siie---,PRED
23,24,μᾶλλόν,μᾶλλον,d--------,ADV
24,25,με,ἐγώ,p1s---ma-,SBJ
25,26,δεῖν,δεῖ,v--pna---,OBJ
26,27,διακινδυνεύειν,διακινδυνεύω,v--pna---,SBJ
27,28,ἢ,ἢ,c--------,AuxC
28,29,μεθʼ,μετά,r--------,AuxP
29,30,ὑμῶν,σύ,p2p---mg-,ADV
30,31,γενέσθαι,γίγνομαι,v--anm---,SBJ
31,32,μὴ,μή,d--------,AuxZ
32,33,δίκαια,δίκαιος,a-p---na-,OBJ
33,34,βουλευομένων,βουλεύω,v-pppemg-,ATR
34,35,",",punc1,u--------,AuxX
35,36,φοβηθέντα,φοβέω,v-sappma-,ADV
36,37,δεσμὸν,δεσμός,n-s---ma-,OBJ_CO
37,38,ἢ,ἢ,c--------,COORD
38,39,θάνατον,θάνατος,n-s---ma-,OBJ_CO
39,40,.,punc1,u--------,AuxK
