,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ὀλιγαρχία,ὀλιγαρχία,n-s---fn-,SBJ
3,4,ἐγένετο,γίγνομαι,v3saim---,ADV
4,5,",",punc1,u--------,AuxX
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,τριάκοντα,τριάκοντα,m--------,SBJ
7,8,αὖ,αὖ,d--------,ADV
8,9,μεταπεμψάμενοί,μεταπέμπω,v-papmmn-,ADV
9,10,με,ἐγώ,p1s---ma-,OBJ
10,11,πέμπτον,πέμπτος,a-s---ma-,ATV
11,12,αὐτὸν,αὐτός,a-s---ma-,ATV
12,13,εἰς,εἰς,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,θόλον,θόλος,n-s---fa-,ADV
15,16,προσέταξαν,προστάσσω,v3paia---,PRED_CO
16,17,ἀγαγεῖν,ἄγω,v--ana---,OBJ
17,18,ἐκ,ἐκ,r--------,AuxP
18,19,Σαλαμῖνος,Σαλαμίς,n-s---fg-,ADV
19,20,Λέοντα,Λέων,n-s---ma-,OBJ
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,Σαλαμίνιον,Σαλαμίνιος,a-s---ma-,ATR
22,23,ἵνα,ἵνα,c--------,AuxC
23,24,ἀποθάνοι,ἀποθνήσκω,v3saoa---,ADV
24,25,",",punc1,u--------,AuxX
25,26,οἷα,οἷος,a-p---na-,OBJ
26,27,δὴ,δή,d--------,AuxY
27,28,καὶ,καί,c--------,COORD
28,29,ἄλλοις,ἄλλος,p-p---md-,OBJ
29,30,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
30,31,πολλοῖς,πολύς,a-p---md-,ATR
31,32,πολλὰ,πολύς,a-p---na-,ATR
32,33,προσέταττον,προστάσσω,v3piia---,PRED_CO
33,34,",",punc1,u--------,AuxX
34,35,βουλόμενοι,βούλομαι,v-pppemn-,ADV
35,36,ὡς,ὡς,d--------,AuxZ
36,37,πλείστους,πλεῖστος,a-p---ma-,OBJ
37,38,ἀναπλῆσαι,ἀναπίμπλημι,v--ana---,OBJ
38,39,αἰτιῶν,αἰτία,n-p---fg-,OBJ
39,40,.,punc1,u--------,AuxK
