,@id,@form,@lemma,@postag,@relation
0,1,ὁμοίως,ὅμοιος,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἂν,ἄν1,d--------,AuxY
3,4,ἄτοπον,ἄτοπος,a-s---nn-,PNOM
4,5,εἴη,ἐάω,v3siia---,PRED
5,6,ὥσπερ,ὥσπερ,c--------,AuxC
6,7,ἂν,ἄν1,d--------,AuxY
7,8,εἴ,εἰ,c--------,AuxC
8,9,τις,τις,p-s---cn-,SBJ
9,10,ἵππων,ἵππος,n-p---mg-,ATR_CO
10,11,μὲν,μέν,d--------,AuxY
11,12,παῖδας,παῖς,n-p---ma-,SBJ_AP
12,13,ἡγοῖτο,ἡγέομαι,v3spom---,ADV_CO
13,14,ἢ,ἤ1,d--------,ADV
14,15,καὶ,καί,c--------,COORD
15,16,ὄνων,ὄνος,n-p---mg-,ATR_CO
16,17,",",punc1,u--------,APOS
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ἡμιόνους,ἡμίονος,n-p---ma-,SBJ_AP
19,20,",",punc1,u--------,AuxX
20,21,ἵππους,ἵππος,n-p---ma-,SBJ_CO
21,22,δὲ,δέ,c--------,COORD
22,23,καὶ,καί,c--------,COORD
23,24,ὄνους,ὄνος,n-p---ma-,SBJ_CO
24,25,μὴ,μή,d--------,AuxZ
25,26,ἡγοῖτο,ἡγέομαι,v3spom---,ADV_CO
26,27,εἶναι,εἰμί,v--pna---,OBJ
27,28,.,punc1,u--------,AuxK
29,30,εἶναι,εἰμί,v--pna---,OBJ
