,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
2,3,δεινότεροι,δεινός,a-p---mnc,PNOM
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,οἳ,ὁ,l-p---mn-,SBJ
8,9,ὑμῶν,σύ,p2p---mg-,ATR
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,πολλοὺς,πολύς,a-p---ma-,OBJ
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,παίδων,παῖς,n-p---mg-,ADV
13,14,παραλαμβάνοντες,παραλαμβάνω,v-pppamn-,ADV
14,15,ἔπειθόν,πείθω,v3piia---,ATR_CO
15,16,τε,τε,d--------,AuxY
16,17,καὶ,καί,c--------,COORD
17,18,κατηγόρουν,κατηγορέω,v3piia---,ATR_CO
18,19,ἐμοῦ,ἐγώ,p1s---mg-,OBJ
19,20,μᾶλλον,μᾶλλον,d--------,ADV
20,21,οὐδὲν,οὐδείς,p-s---na-,OBJ_AP
21,22,ἀληθές,ἀληθής,a-s---na-,ATR
22,23,",",punc1,u--------,APOS
23,24,ὡς,ὡς,c--------,AuxC
24,25,ἔστιν,εἰμί,v3spia---,OBJ_AP
25,26,τις,τις,a-s---cn-,ATR
26,27,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
27,28,σοφὸς,σοφός,a-s---mn-,ATR
28,29,ἀνήρ,ἀνήρ,n-s---mn-,PNOM_AP
29,30,",",punc1,u--------,APOS
30,31,τά,ὁ,l-p---na-,ATR
31,32,τε,τε,d--------,AuxY
32,33,μετέωρα,μετέωρος,a-p---na-,ATR
33,34,φροντιστὴς,φροντιστής,n-s---mn-,PNOM_AP_CO
34,35,καὶ,καί,d--------,AuxY
35,36,τὰ,ὁ,l-p---na-,ATR
36,37,ὑπὸ,ὑπό,r--------,AuxP
37,38,γῆς,Γαῖα,n-s---fg-,ATR
38,39,πάντα,πᾶς,a-p---na-,OBJ
39,40,ἀνεζητηκὼς,ἀναζητέω,v-srpamn-,PNOM_AP_CO
40,41,καὶ,καί,c--------,COORD
41,42,τὸν,ὁ,l-s---ma-,ATR
42,43,ἥττω,ἥσσων,a-p---nac,ATR
43,44,λόγον,λόγος,n-s---ma-,OBJ
44,45,κρείττω,κρείσσων,a-p---nac,OCOMP
45,46,ποιῶν,ποιόω,v-sppamn-,PNOM_AP_CO
46,47,.,punc1,u--------,AuxK
47,48,εἴσιν,εἰμί,v3ppia---,PRED
