,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,AuxZ
1,2,δὲ,δέ,d--------,AuxY
2,3,κινδυνεύει,κινδυνεύω,v3spia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,τῷ,ὁ,l-s---nd-,ATR
8,9,ὄντι,εἰμί,v-sppand-,ADV
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,θεὸς,θεός,n-s---mn-,SBJ
11,12,σοφὸς,σοφός,a-s---mn-,PNOM
12,13,εἶναι,εἰμί,v--pna---,OBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,ἐν,ἐν,r--------,AuxP
16,17,τῷ,ὁ,l-s---md-,ATR
17,18,χρησμῷ,χρησμός,n-s---md-,ADV
18,19,τούτῳ,οὗτος,a-s---md-,ATR
19,20,τοῦτο,οὗτος,p-s---na-,OBJ_AP
20,21,λέγειν,λέγω3,v--pna---,OBJ_CO
21,22,",",punc1,u--------,APOS
22,23,ὅτι,ὅτι2,c--------,AuxC
23,24,ἡ,ὁ,l-s---fn-,ATR
24,25,ἀνθρωπίνη,ἀνθρώπινος,a-s---fn-,ATR
25,26,σοφία,σοφία,n-s---fn-,SBJ
26,27,ὀλίγου,ὀλίγος,a-s---ng-,ATR
27,28,τινὸς,τις,p-s---ng-,ADV_CO
28,29,ἀξία,ἄξιος,a-s---fn-,PNOM
29,30,ἐστὶν,εἰμί,v3spia---,OBJ_AP
30,31,καὶ,καί,c--------,COORD
31,32,οὐδενός,οὐδείς,p-s---ng-,ADV_CO
32,33,.,punc1,u--------,AuxK
