,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,ἢ,ἤ1,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,διαφθείρω,διαφθείρω,v1spia---,PRED_CO
4,5,",",punc1,u--------,AuxX
5,6,ἢ,ἢ,c--------,COORD
6,7,εἰ,εἰ,c--------,AuxC
7,8,διαφθείρω,διαφθείρω,v1spia---,ADV
8,9,",",punc1,u--------,AuxX
9,10,ἄκων,ἀέκων,a-s---mn-,AtvV
10,11,",",punc1,u--------,AuxX
11,12,ὥστε,ὥστε,c--------,AuxC
12,13,σύ,σύ,p2s----n-,SBJ
13,14,γε,γε,d--------,AuxZ
14,15,κατʼ,κατά,r--------,AuxP
15,16,ἀμφότερα,ἀμφότερος,a-p---na-,ADV
16,17,ψεύδῃ,ψεύδω,v2spie---,ADV
17,18,.,punc1,u--------,AuxK
18,19,διαφθείρω,διαφθείρω,v1spia---,PRED_CO
