,@id,@form,@lemma,@postag,@relation
0,1,πρὸ,πρό,r--------,AuxP
1,2,οὖν,οὖν,d--------,AuxY
2,3,τῶν,ὁ,l-p---ng-,ATR
3,4,κακῶν,κακός,a-p---ng-,ADV
4,5,ὧν,ὅς,p-p---ng-,OBJ
5,6,οἶδα,οἶδα,v1sria---,ATR
6,7,ὅτι,ὅτι2,c--------,AuxC
7,8,κακά,κακός,a-p---nn-,PNOM
8,9,ἐστιν,εἰμί,v3spia---,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἃ,ὅς,p-p---na-,SBJ
11,12,μὴ,μή,d--------,AuxZ
12,13,οἶδα,οἶδα,v1sria---,OBJ
13,14,εἰ,εἰ,c--------,AuxC
14,15,καὶ,καί,d--------,AuxZ
15,16,ἀγαθὰ,ἀγαθός,a-p---na-,PNOM
16,17,ὄντα,εἰμί,v-pppana-,PNOM
17,18,τυγχάνει,τυγχάνω,v3spia---,OBJ
18,19,οὐδέποτε,οὐδέποτε,d--------,AuxZ
19,20,φοβήσομαι,φοβέω,v1sfim---,PRED_CO
20,21,οὐ,οὐ,d--------,AuxZ
21,22,-δὲ,δέ,c--------,COORD
22,23,φεύξομαι,φεύγω,v1sfim---,PRED_CO
23,24,·,punc1,u--------,AuxK
