,@id,@form,@lemma,@postag,@relation
0,1,τοὺς,ὁ,l-p---ma-,ATR
1,2,ὑεῖς,υἱός,n-p---ma-,OBJ
2,3,μου,ἐγώ,p1s---mg-,ATR
3,4,",",punc1,u--------,AuxX
4,5,ἐπειδὰν,ἐπειδάν,c--------,AuxC
5,6,ἡβήσωσι,ἡβάω,v3pasa---,ADV
6,7,",",punc1,u--------,AuxX
7,8,τιμωρήσασθε,τιμωρέω,v2pamm---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,ὦ,ὦ,i--------,AuxZ
10,11,ἄνδρες,ἀνήρ,n-p---mv-,ExD
11,12,",",punc1,u--------,AuxX
12,13,τ-,ὁ,l-s---na-,ATR
13,14,αὐτὰ,αὐτός,a-p---na-,ATR
14,15,ταῦτα,οὗτος,p-p---na-,OBJ
15,16,λυποῦντες,λυπέω,v-pppamn-,ADV
16,17,ἅπερ,ὅς,p-p---na-,OBJ
17,18,ἐγὼ,ἐγώ,p1s---mn-,SBJ
18,19,ὑμᾶς,σύ,p2p----a-,OBJ
19,20,ἐλύπουν,λυπέω,v1siia---,ATR
20,21,",",punc1,u--------,AuxX
21,22,ἐὰν,ἐάν,c--------,AuxC
22,23,ὑμῖν,σύ,p2p---md-,OBJ
23,24,δοκῶσιν,δοκέω,v3ppsa---,ADV
24,25,ἢ,ἤ1,d--------,AuxY
25,26,χρημάτων,χρῆμα,n-p---ng-,OBJ_CO
26,27,ἢ,ἢ,c--------,COORD
27,28,ἄλλου,ἄλλος,a-s---ng-,ATR
28,29,του,τις,p-s---ng-,OBJ_CO
29,30,πρότερον,πρότερος,a-s---na-,ADV
30,31,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,OBJ
31,32,ἢ,ἢ,c--------,AuxC
32,33,ἀρετῆς,ἀρετή,n-s---fg-,OBJ
33,34,",",punc1,u--------,AuxX
34,35,καὶ,καί,c--------,COORD
35,36,ἐὰν,ἐάν,c--------,AuxC
36,37,δοκῶσί,δοκέω,v3ppsa---,ADV
37,38,τι,τις,p-s---na-,PNOM
38,39,εἶναι,εἰμί,v--pna---,OBJ
39,40,μηδὲν,μηδείς,p-s---na-,PNOM
40,41,ὄντες,εἰμί,v-pppamn-,ADV
41,42,",",punc1,u--------,AuxX
42,43,ὀνειδίζετε,ὀνειδίζω,v2ppma---,PRED_CO
43,44,αὐτοῖς,αὐτός,p-p---md-,OBJ
44,45,ὥσπερ,ὥσπερ,c--------,AuxC
45,46,ἐγὼ,ἐγώ,p1s---mn-,SBJ
46,47,ὑμῖν,σύ,p2p---md-,OBJ
47,48,",",punc1,u--------,AuxX
48,49,ὅτι,ὅτι2,c--------,AuxC
49,50,οὐκ,οὐ,d--------,AuxZ
50,51,ἐπιμελοῦνται,ἐπιμελέομαι,v3ppie---,ADV_CO
51,52,ὧν,ὅς,p-p---ng-,OBJ
52,53,δεῖ,δεῖ,v3siia---,OBJ
53,54,",",punc1,u--------,AuxX
54,55,καὶ,καί,c--------,COORD
55,56,οἴονταί,οἴομαι,v3ppie---,ADV_CO
56,57,τι,τις,p-s---na-,PNOM
57,58,εἶναι,εἰμί,v--pna---,OBJ
58,59,ὄντες,εἰμί,v-pppamn-,ADV
59,60,οὐδενὸς,οὐδείς,p-s---ng-,ADV
60,61,ἄξιοι,ἄξιος,a-p---mn-,PNOM
61,62,.,punc1,u--------,AuxK
63,64,ὀνειδίζω,ὀνειδίζω,v1spia---,ADV
64,65,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,SBJ
