,@id,@form,@lemma,@postag,@relation
0,1,ἐμοὶ,ἐγώ,p1s---md-,PNOM
1,2,γάρ,γάρ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,δικασταί,δικαστής,n-p---mv-,ATR
6,7,—,—,u--------,AuxG
7,8,ὑμᾶς,σύ,p2p----a-,OBJ
8,9,γὰρ,γάρ,d--------,AuxY
9,10,δικαστὰς,δικαστής,n-p---ma-,OCOMP
10,11,καλῶν,καλέω,v-sfpamn-,ADV
11,12,ὀρθῶς,ὀρθός,d--------,ADV
12,13,ἂν,ἄν1,d--------,AuxY
13,14,καλοίην,καλέω,v1spoa---,PRED
14,15,—,—,u--------,AuxG
15,16,θαυμάσιόν,θαυμάσιος,a-s---nn-,ATR
16,17,τι,τις,p-s---nn-,SBJ
17,18,γέγονεν,γίγνομαι,v3sria---,PRED
18,19,.,punc1,u--------,AuxK
