,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,γάρ,γάρ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
8,9,μὲν,μέν,d--------,AuxY
9,10,ἤδη,ἤδη,d--------,ADV
10,11,δῆλον,δῆλος,a-s---nn-,PNOM
11,12,οὑ-,ὅς,p-s---na-,OBJ
12,13,-γὼ,ἐγώ,p1s---mn-,SBJ
13,14,ἔλεγον,λέγω3,v1siia---,ATR
14,15,",",punc1,u--------,APOS
15,16,ὅτι,ὅτι2,c--------,AuxC
16,17,Μελήτῳ,Μέλητος,n-s---md-,OBJ
17,18,τούτων,οὗτος,p-p---ng-,ATR
18,19,οὔ,οὐ,d--------,AuxZ
19,20,-τε,τε,d--------,AuxY
20,21,μέγα,μέγας,a-s---nn-,SBJ_CO
21,22,οὔ,οὐ,d--------,AuxZ
22,23,-τε,τε,c--------,COORD
23,24,μικρὸν,μικρός,a-s---nn-,SBJ_CO
24,25,πώποτε,πώποτε,d--------,ADV
25,26,ἐμέλησεν,μέλω,v3saia---,SBJ_AP
26,27,.,punc1,u--------,AuxK
27,28,ἐστιν,εἰμί,v3spia---,PRED
