,@id,@form,@lemma,@postag,@relation
0,1,τοῖς,ὁ,l-p---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀποψηφισαμένοις,ἀποψηφίζομαι,v-papemd-,OBJ
3,4,ἡδέως,ἡδέως,d--------,ADV
4,5,ἂν,ἄν1,d--------,AuxY
5,6,διαλεχθείην,διαλέγω,v1saop---,PRED
6,7,ὑπὲρ,ὑπέρ,r--------,AuxP
7,8,τοῦ,ὁ,l-s---ng-,ATR
8,9,γεγονότος,γίγνομαι,v-srpang-,ATR
9,10,τουτουῒ,οὗτος,p-s---mg-,ATR
10,11,πράγματος,πρᾶγμα,n-s---ng-,ADV
11,12,",",punc1,u--------,AuxX
12,13,ἐν,ἐν,r--------,AuxP
13,14,ᾧ,ὅς,p-s---nd-,ADV
14,15,οἱ,ὁ,l-p---mn-,ATR
15,16,ἄρχοντες,ἄρχων,n-p---mn-,SBJ
16,17,ἀσχολίαν,ἀσχολία,n-s---fa-,OBJ
17,18,ἄγουσι,ἄγω,v3ppia---,ADV_CO
18,19,καὶ,καί,c--------,COORD
19,20,οὔπω,οὔπω,d--------,AuxZ
20,21,ἔρχομαι,ἔρχομαι,v1spie---,ADV_CO
21,22,οἷ,οἷ,d--------,ADV
22,23,ἐλθόντα,ἔρχομαι,v-sapama-,ADV
23,24,με,ἐγώ,p1s---ma-,SBJ
24,25,δεῖ,δεῖ,v3siia---,ADV
25,26,τεθνάναι,θνήσκω,v--rna---,SBJ
26,27,.,punc1,u--------,AuxK
