,@id,@form,@lemma,@postag,@relation
0,1,ἀκούσατε,ἀκούω,v2pama---,PRED
1,2,δή,δή,d--------,AuxY
2,3,μοι,ἐγώ,p1s---md-,OBJ
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,συμβεβηκότα,συμβαίνω,v-prpana-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,ἵνα,ἵνα,c--------,AuxC
7,8,εἰδῆτε,οἶδα,v2prsa---,ADV
8,9,ὅτι,ὅτι2,c--------,AuxC
9,10,οὐ,οὐ,d--------,AuxZ
10,11,-δʼ,δέ,d--------,AuxY
11,12,ἂν,ἄν1,d--------,AuxY
12,13,ἑνὶ,εἷς,a-s---md-,OBJ
13,14,ὑπεικάθοιμι,ὑπείκω,v1saoa---,OBJ_CO
14,15,παρὰ,παρά,r--------,AuxP
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,δίκαιον,δίκαιος,a-s---na-,ADV
17,18,δείσας,δείδω,v-sapamn-,ADV_CO
18,19,θάνατον,θάνατος,n-s---ma-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,μὴ,μή,d--------,AuxZ
21,22,ὑπείκων,ὑπείκω,v-sppamn-,ADV_CO
22,23,δὲ,δέ,c--------,COORD
23,24,ἀλλὰ,ἀλλά,c--------,COORD
24,25,κ-,καί,d--------,AuxZ
25,26,ἂν,ἄν1,d--------,AuxY
26,27,ἀπολοίμην,ἀπόλλυμι,v1saom---,OBJ_CO
27,28,.,punc1,u--------,AuxK
