,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,νὴ,νή,r--------,AuxP
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,κύνα,κύων,n-s---ma-,ExD
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,8,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
8,9,—,—,u--------,AuxG
9,10,δεῖ,δεῖ,v3siia---,PRED
10,11,γὰρ,γάρ,d--------,AuxY
11,12,πρὸς,πρός,r--------,AuxP
12,13,ὑμᾶς,σύ,p2p----a-,OBJ
13,14,τ-,ὁ,l-p---na-,ATR
14,15,ἀληθῆ,ἀληθής,a-p---na-,OBJ
15,16,λέγειν,λέγω3,v--pna---,SBJ
16,17,—,—,u--------,AuxG
17,18,ἦ,ἦ,d--------,ExD
18,19,μὴν,μήν,d--------,AuxY
19,20,ἐγὼ,ἐγώ,p1s---mn-,SBJ
20,21,ἔπαθόν,πάσχω,v1saia---,PRED
21,22,τι,τις,p-s---na-,OBJ
22,23,τοιοῦτον,τοιοῦτος,a-s---na-,ATR
23,24,·,punc1,u--------,AuxK
