,@id,@form,@lemma,@postag,@relation
0,1,ἀπολογητέον,ἀπολογητέον,a-s---nn-,PRED_CO
1,2,δή,δή,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,ἐπιχειρητέον,ἐπιχειρητέον,a-s---nn-,PRED_CO
9,10,ὑμῶν,σύ,p2p---mg-,OBJ
10,11,ἐξελέσθαι,ἐξαιρέω,v--anm---,SBJ
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,διαβολὴν,διαβολή,n-s---fa-,OBJ
13,14,ἣν,ὅς,p-s---fa-,OBJ
14,15,ὑμεῖς,σύ,p2p---mn-,SBJ
15,16,ἐν,ἐν,r--------,AuxP
16,17,πολλῷ,πολύς,a-s---md-,ATR
17,18,χρόνῳ,χρόνος,n-s---md-,ADV
18,19,ἔσχετε,ἔχω,v2paia---,ATR
19,20,ταύτην,οὗτος,a-s---fa-,ATR
20,21,ἐν,ἐν,r--------,AuxP
21,22,οὕτως,οὕτως,d--------,ADV
22,23,ὀλίγῳ,ὀλίγος,a-s---md-,ATR
23,24,χρόνῳ,χρόνος,n-s---md-,ADV
24,25,.,punc1,u--------,AuxK
