,@id,@form,@lemma,@postag,@relation
0,1,ὅμως,ὅμως,d--------,AuxY
1,2,τοῦτο,οὗτος,p-s---nn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,ἴτω,εἶμι,v3spma---,PRED_CO
4,5,ὅπῃ,ὅπη,d--------,ADV
5,6,τῷ,ὁ,l-s---md-,ATR
6,7,θεῷ,θεός,n-s---md-,ADV
7,8,φίλον,φίλος,a-s---nn-,PNOM
8,9,",",punc1,u--------,AuxX
9,10,τῷ,ὁ,l-s---md-,ATR
10,11,δὲ,δέ,c--------,COORD
11,12,νόμῳ,νόμος,n-s---md-,OBJ
12,13,πειστέον,πειστέον,a-s---nn-,PRED_CO
13,14,καὶ,καί,c--------,COORD
14,15,ἀπολογητέον,ἀπολογητέον,a-s---nn-,PRED_CO
15,16,.,punc1,u--------,AuxK
16,17,ἐστιν,εἰμί,v3spia---,ADV
