,@id,@form,@lemma,@postag,@relation
0,1,νῦν,νῦν,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τοῦτο,οὗτος,p-s---na-,OBJ
3,4,εἴργασθε,ἐργάζομαι,v2prie---,PRED_CO
4,5,οἰόμενοι,οἴομαι,v-pppemn-,ADV
5,6,μὲν,μέν,d--------,AuxY
6,7,ἀπαλλάξεσθαι,ἀπαλλάσσω,v--fnm---,OBJ
7,8,τοῦ,ὁ,l-s---ng-,ATR
8,9,διδόναι,δίδωμι,v--pna---,OBJ
9,10,ἔλεγχον,ἔλεγχος2,n-s---ma-,OBJ
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,βίου,βίος,n-s---mg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,τὸ,ὁ,l-s---nn-,ATR
14,15,δὲ,δέ,c--------,COORD
15,16,ὑμῖν,σύ,p2p---md-,OBJ
16,17,πολὺ,πολύς,a-s---na-,ADV
17,18,ἐναντίον,ἐναντίος,a-s---nn-,SBJ
18,19,ἀποβήσεται,ἀποβαίνω,v3sfim---,PRED_CO
19,20,",",punc1,u--------,AuxX
20,21,ὡς,ὡς,c--------,AuxC
21,22,ἐγώ,ἐγώ,p1s---mn-,SBJ
22,23,φημι,φημί,v1spia---,ADV
23,24,.,punc1,u--------,AuxK
