,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ὑμᾶς,σύ,p2p----a-,OBJ
4,5,ποιεῖ,ποιέω,v3spia---,PRED_CO
5,6,εὐδαίμονας,εὐδαίμων,a-p---ma-,PNOM
6,7,δοκεῖν,δοκέω,v--pna---,OCOMP
7,8,εἶναι,εἰμί,v--pna---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἐγὼ,ἐγώ,p1s---mn-,SBJ
10,11,δὲ,δέ,c--------,COORD
11,12,εἶναι,εἰμί,v--pna---,OCOMP
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,ὁ,ὁ,l-s---mn-,SBJ
15,16,μὲν,μέν,d--------,AuxY
16,17,τροφῆς,τροφή,n-s---fg-,SBJ
17,18,οὐδὲν,οὐδείς,a-s---na-,ADV
18,19,δεῖται,δέω2,v3spie---,PRED_CO
19,20,",",punc1,u--------,AuxX
20,21,ἐγὼ,ἐγώ,p1s---mn-,SBJ
21,22,δὲ,δέ,c--------,COORD
22,23,δέομαι,δέω2,v1spie---,PRED_CO
23,24,.,punc1,u--------,AuxK
24,25,ποιέω,ποιέω,v1spia---,PRED_CO
