,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὕτω,οὕτως,d--------,ADV
2,3,καταφρονεῖς,καταφρονέω,v2spia---,PRED_CO
3,4,τῶνδε,ὅδε,p-p---mg-,OBJ
4,5,καὶ,καί,c--------,COORD
5,6,οἴει,οἴομαι,v2spie---,PRED_CO
6,7,αὐτοὺς,αὐτός,p-p---ma-,SBJ
7,8,ἀπείρους,ἄπειρος1,a-p---ma-,PNOM
8,9,γραμμάτων,γράμμα,n-p---ng-,ADV
9,10,εἶναι,εἰμί,v--pna---,OBJ
10,11,ὥστε,ὥστε,c--------,AuxC
11,12,οὐκ,οὐ,d--------,AuxZ
12,13,εἰδέναι,οἶδα,v--rna---,ADV
13,14,ὅτι,ὅτι2,c--------,AuxC
14,15,τὰ,ὁ,l-p---nn-,ATR
15,16,Ἀναξαγόρου,Ἀναξαγόρης,n-s---mg-,ATR
16,17,βιβλία,βιβλίον,n-p---nn-,SBJ
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,Κλαζομενίου,Κλαζομένιος,a-s---mg-,ATR
19,20,γέμει,γέμω,v3spia---,OBJ
20,21,τούτων,οὗτος,a-p---mg-,ATR
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,λόγων,λόγος,n-p---mg-,OBJ
23,24,;,punc1,u--------,AuxK
