,@id,@form,@lemma,@postag,@relation
0,1,πάντες,πᾶς,a-p---mn-,ATR
1,2,ἄρα,ἄρα,d--------,AuxZ
2,3,",",punc1,u--------,AuxX
3,4,ὡς,ὡς,c--------,AuxC
4,5,ἔοικεν,ἔοικα,v3sria---,AuxY
5,6,",",punc1,u--------,AuxX
6,7,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
7,8,καλοὺς,καλός,a-p---ma-,OCOMP_CO
8,9,κ-,καί,c--------,COORD
9,10,ἀγαθοὺς,ἀγαθός,a-p---ma-,OCOMP_CO
10,11,ποιοῦσι,ποιέω,v3ppia---,PRED_CO
11,12,πλὴν,πλήν,r--------,AuxP
12,13,ἐμοῦ,ἐγώ,p1s---mg-,ADV
13,14,",",punc1,u--------,AuxX
14,15,ἐγὼ,ἐγώ,p1s---mn-,SBJ
15,16,δὲ,δέ,c--------,COORD
16,17,μόνος,μόνος,a-s---mn-,ATV
17,18,διαφθείρω,διαφθείρω,v1spia---,PRED_CO
18,19,.,punc1,u--------,AuxK
