,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δέ,δέ,d--------,AuxY
2,3,τίς,τις,p-s---cn-,SBJ
3,4,φησι,φημί,v3spia---,ADV
4,5,παρʼ,παρά,r--------,AuxP
5,6,ἐμοῦ,ἐγώ,p1s---mg-,ADV
6,7,πώποτέ,πώποτε,d--------,ADV
7,8,τι,τις,p-s---na-,OBJ
8,9,μαθεῖν,μανθάνω,v--ana---,OBJ_CO
9,10,ἢ,ἢ,c--------,COORD
10,11,ἀκοῦσαι,ἀκέω,v-pppafn-,OBJ_CO
11,12,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
12,13,ὅτι,ὅστις,p-s---na-,OBJ
13,14,μὴ,μή,d--------,AuxZ
14,15,καὶ,καί,d--------,AuxZ
15,16,οἱ,ὁ,l-p---mn-,ATR
16,17,ἄλλοι,ἄλλος,p-p---mn-,SBJ
17,18,πάντες,πᾶς,a-p---mn-,ATR
18,19,",",punc1,u--------,AuxX
19,20,εὖ,εὖ,d--------,ADV
20,21,ἴστε,οἶδα,v2prma---,PRED
21,22,ὅτι,ὅτι2,c--------,AuxC
22,23,οὐκ,οὐ,d--------,AuxZ
23,24,ἀληθῆ,ἀληθής,a-p---na-,OBJ
24,25,λέγει,λέγω3,v3spia---,OBJ
25,26,.,punc1,u--------,AuxK
