,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,οὐ,οὐ,d--------,AuxZ
2,3,τοῦτο,οὗτος,p-s---na-,OBJ_CO
3,4,ἐρωτῶ,ἐρωτάω,v1spia---,PRED
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,βέλτιστε,βέλτιστος,a-s---mv-,ExD
7,8,",",punc1,u--------,AuxX
8,9,ἀλλὰ,ἀλλά,c--------,COORD
9,10,τίς,τις,a-s---cn-,ATR
10,11,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,ὅστις,ὅστις,p-s---mn-,SBJ
13,14,πρῶτον,πρῶτος,a-s---na-,ADV
14,15,καὶ,καί,d--------,AuxZ
15,16,αὐτὸ,αὐτός,a-s---na-,ATR
16,17,τοῦτο,οὗτος,p-s---na-,OBJ_AP
17,18,οἶδε,οἶδα,v3sria---,ATR
18,19,",",punc1,u--------,AuxX
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,νόμους,νόμος,n-p---ma-,OBJ_AP
21,22,;,punc1,u--------,AuxK
22,23,ἐστιν,εἰμί,v3spia---,OBJ_CO
