,@id,@form,@lemma,@postag,@relation
0,1,ὅδε,ὅδε,a-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀδείμαντος,Ἀδείμαντος,n-s---mn-,SBJ_CO
3,4,",",punc1,u--------,AuxX
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Ἀρίστωνος,Ἀρίστων,n-s---mg-,ATR
6,7,",",punc1,u--------,AuxX
7,8,οὗ,ὅς,p-s---mg-,ATR
8,9,ἀδελφὸς,ἀδελφός,n-s---mn-,PNOM
9,10,οὑτοσὶ,οὗτος,a-s---mn-,ATR
10,11,Πλάτων,Πλάτων,n-s---mn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,Αἰαντόδωρος,Αἰαντόδωρος,n-s---mn-,SBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,οὗ,ὅς,p-s---mg-,ATR
16,17,Ἀπολλόδωρος,Ἀπολλόδωρος,n-s---mn-,SBJ
17,18,ὅδε,ὅδε,a-s---mn-,ATR
18,19,ἀδελφός,ἀδελφός,n-s---mn-,PNOM
19,20,.,punc1,u--------,AuxK
20,21,πάρεισιν,πάρειμι1,v3ppia---,PRED
21,22,ἐστιν,εἰμί,v3spia---,ATR
22,23,ἐστιν,εἰμί,v3spia---,ATR
