,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,διαφθείροντα,διαφθείρω,v-sppama-,OBJ
4,5,ἐξευρών,ἐξευρίσκω,v-sapamn-,ADV
5,6,",",punc1,u--------,AuxX
6,7,ὡς,ὡς,c--------,AuxC
7,8,φῄς,φημί,v2spia---,AuxZ
8,9,",",punc1,u--------,AuxX
9,10,ἐμέ,ἐγώ,p1s---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,εἰσάγεις,εἰσάγω,v2spia---,PRED_CO
12,13,τουτοισὶ,οὗτος,p-p---md-,OBJ
13,14,καὶ,καί,c--------,COORD
14,15,κατηγορεῖς,κατηγορέω,v2spia---,PRED_CO
15,16,·,punc1,u--------,AuxK
