,@id,@form,@lemma,@postag,@relation
0,1,ἀξιώσατε,ἀξιόω,v2pama---,PRED_CO
1,2,οὖν,οὖν,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ὑμεῖς,σύ,p2p---mn-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,ὥσπερ,ὥσπερ,c--------,AuxC
6,7,ἐγὼ,ἐγώ,p1s---mn-,SBJ
7,8,λέγω,λέγω3,v1spia---,ADV
8,9,",",punc1,u--------,AuxX
9,10,διττούς,δισσός,a-p---ma-,PNOM
10,11,μου,ἐγώ,p1s---mg-,ATR
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,κατηγόρους,κατήγορος,a-p---ma-,SBJ_AP
13,14,γεγονέναι,γίγνομαι,v--rna---,OBJ
14,15,",",punc1,u--------,APOS
15,16,ἑτέρους,ἕτερος,a-p---ma-,SBJ_AP_CO
16,17,μὲν,μέν,d--------,AuxY
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ἄρτι,ἄρτι,d--------,ADV
19,20,κατηγορήσαντας,κατηγορέω,v-papama-,ATR
20,21,",",punc1,u--------,AuxX
21,22,ἑτέρους,ἕτερος,a-p---ma-,SBJ_AP_CO
22,23,δὲ,δέ,c--------,COORD
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,πάλαι,πάλαι,d--------,ADV
25,26,οὓς,ὅς,p-p---ma-,OBJ
26,27,ἐγὼ,ἐγώ,p1s---mn-,SBJ
27,28,λέγω,λέγω3,v1spia---,ATR
28,29,",",punc1,u--------,AuxX
29,30,καὶ,καί,c--------,COORD
30,31,οἰήθητε,οἴομαι,v2paip---,PRED_CO
31,32,δεῖν,δέω1,v--pna---,OBJ
32,33,πρὸς,πρός,r--------,AuxP
33,34,ἐκείνους,ἐκεῖνος,p-p---ma-,OBJ
34,35,πρῶτόν,πρότερος,a-s---ma-,ADV
35,36,με,ἐγώ,p1s---ma-,SBJ
36,37,ἀπολογήσασθαι,ἀπολογέομαι,v--anm---,SBJ
37,38,·,punc1,u--------,AuxK
38,39,κατηγορήσαντας,κατηγορέω,v-papama-,ATR
