,@id,@form,@lemma,@postag,@relation
0,1,τοιοῦτόν,τοιοῦτος,a-s---na-,ATR
1,2,τί,τις,a-s---na-,ATR
2,3,μοι,ἐγώ,p1s---md-,OBJ
3,4,ἐφάνησαν,φαίνω,v3paip---,PRED_CO
4,5,πάθος,πάθος,n-s---na-,OBJ
5,6,καὶ,καί,d--------,AuxZ
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,ποιηταὶ,ποιητής,n-p---mn-,SBJ
8,9,πεπονθότες,πάσχω,v-prpamn-,PNOM
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,ἅμα,ἅμα,d--------,AuxZ
12,13,ᾐσθόμην,αἰσθάνομαι,v1saim---,PRED_CO
13,14,αὐτῶν,αὐτός,p-p---mg-,SBJ
14,15,διὰ,διά,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,ποίησιν,ποίησις,n-s---fa-,ADV_CO
17,18,οἰομένων,οἴομαι,v-pppemg-,OBJ
18,19,καὶ,καί,c--------,COORD
19,20,τ-,ὁ,l-s---na-,ATR
20,21,ἆλλα,ἄλλος,p-p---na-,ADV_CO
21,22,σοφωτάτων,σοφός,a-p---mgs,ATR
22,23,εἶναι,εἰμί,v--pna---,OBJ
23,24,ἀνθρώπων,ἄνθρωπος,n-p---mg-,PNOM
24,25,ἃ,ὅς,p-p---nn-,PNOM
25,26,οὐκ,οὐ,d--------,AuxZ
26,27,ἦσαν,εἰμί,v3piia---,ATR
27,28,.,punc1,u--------,AuxK
