,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὑπὸ,ὑπό,r--------,AuxP
2,3,ταύτης,οὗτος,a-s---fg-,ATR
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,ἀσχολίας,ἀσχολία,n-s---fg-,ADV
5,6,οὔ,οὐ,d--------,AuxZ
6,7,-τε,τε,d--------,AuxY
7,8,τι,τις,p-s---na-,OBJ
8,9,τῶν,ὁ,l-p---ng-,ATR_CO
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,πόλεως,πόλις,n-s---fg-,ATR
11,12,πρᾶξαί,πράσσω,v--ana---,ATR
12,13,μοι,ἐγώ,p1s---md-,PNOM
13,14,σχολὴ,σχολή,n-s---fn-,SBJ
14,15,γέγονεν,γίγνομαι,v3sria---,PRED_CO
15,16,ἄξιον,ἄξιος,a-s---na-,ATR
16,17,λόγου,λόγος,n-s---mg-,ADV
17,18,οὔ,οὐ,d--------,AuxZ
18,19,-τε,τε,c--------,COORD
19,20,τῶν,ὁ,l-p---ng-,ATR
20,21,οἰκείων,οἰκεῖος,a-p---ng-,ATR_CO
21,22,",",punc1,u--------,AuxX
22,23,ἀλλʼ,ἀλλά,c--------,COORD
23,24,ἐν,ἐν,r--------,AuxP
24,25,πενίᾳ,πενία,n-s---fd-,PNOM
25,26,μυρίᾳ,μυρίος,a-s---fd-,ATR
26,27,εἰμὶ,εἰμί,v1spia---,PRED_CO
27,28,διὰ,διά,r--------,AuxP
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,τοῦ,ὁ,l-s---mg-,ATR
30,31,θεοῦ,θεός,n-s---fg-,ATR
31,32,λατρείαν,λατρεία,n-s---fa-,ADV
32,33,.,punc1,u--------,AuxK
