,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,οὖν,οὖν,d--------,AuxY
2,3,δεῖ,δεῖ,v3siia---,ADV
3,4,με,ἐγώ,p1s---ma-,SBJ
4,5,κατὰ,κατά,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,δίκαιον,δίκαιος,a-s---na-,ADV
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,ἀξίας,ἀξία,n-s---fg-,ATR
9,10,τιμᾶσθαι,τιμάω,v--pne---,SBJ
10,11,",",punc1,u--------,AuxX
11,12,τούτου,οὗτος,p-s---ng-,OBJ_AP
12,13,τιμῶμαι,τιμάω,v1spie---,PRED
13,14,",",punc1,u--------,APOS
14,15,ἐν,ἐν,r--------,AuxP
15,16,πρυτανείῳ,πρυτανεῖον,n-s---nd-,ATR
16,17,σιτήσεως,σίτησις,n-s---fg-,OBJ_AP
17,18,.,punc1,u--------,AuxK
