,@id,@form,@lemma,@postag,@relation
0,1,τότε,τότε,d--------,ADV
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,4,οὐ,οὐ,d--------,AuxZ
4,5,λόγῳ,λόγος,n-s---md-,ADV_CO
5,6,ἀλλʼ,ἀλλά,c--------,COORD
6,7,ἔργῳ,ἔργον,n-s---nd-,ADV_CO
7,8,αὖ,αὖ,d--------,ADV
8,9,ἐνεδειξάμην,ἐνδείκνυμι,v1saim---,PRED
9,10,ὅτι,ὅτι2,c--------,AuxC
10,11,ἐμοὶ,ἐγώ,p1s---md-,OBJ
11,12,θανάτου,θάνατος,n-s---mg-,OBJ_CO
12,13,μὲν,μέν,d--------,AuxY
13,14,μέλει,μέλω,v3spia---,OBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,εἰ,εἰ,c--------,AuxC
16,17,μὴ,μή,d--------,AuxZ
17,18,ἀγροικότερον,ἄγροικος,a-s---nnc,PNOM
18,19,ἦν,εἰμί,v3siia---,AuxY
19,20,εἰπεῖν,εἶπον,v--ana---,ADV
20,21,",",punc1,u--------,AuxX
21,22,οὐ,οὐ,d--------,AuxZ
22,23,-δʼ,δέ,c--------,COORD
23,24,ὁτιοῦν,ὁτιοῦν,d--------,ADV
24,25,",",punc1,u--------,AuxX
25,26,τοῦ,ὁ,l-s---ng-,ATR
26,27,δὲ,δέ,d--------,AuxY
27,28,μηδὲν,μηδείς,p-s---na-,OBJ_CO
28,29,ἄδικον,ἄδικος,a-s---na-,ATR
29,30,μη,μη,d--------,AuxZ
30,31,-δʼ,δέ,c--------,COORD
31,32,ἀνόσιον,ἀνόσιος,a-s---na-,OBJ_CO
32,33,ἐργάζεσθαι,ἐργάζομαι,v--pne---,OBJ_CO
33,34,",",punc1,u--------,AuxX
34,35,τούτου,οὗτος,p-s---ng-,OBJ
35,36,δὲ,δέ,c--------,COORD
36,37,τὸ,ὁ,l-s---na-,ATR
37,38,πᾶν,πᾶς,a-s---na-,ADV
38,39,μέλει,μέλω,v3spia---,OBJ_CO
39,40,.,punc1,u--------,AuxK
