,@id,@form,@lemma,@postag,@relation
0,1,οἶδε,οἶδα,v3sria---,PRED_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,θάνατον,θάνατος,n-s---ma-,OBJ
6,7,οὐ,οὐ,d--------,AuxZ
7,8,-δʼ,δέ,d--------,AuxY
8,9,εἰ,εἰ,c--------,AuxC
9,10,τυγχάνει,τυγχάνω,v3spia---,ADV
10,11,τῷ,ὁ,l-s---md-,ATR
11,12,ἀνθρώπῳ,ἄνθρωπος,n-s---md-,ATR
12,13,πάντων,πᾶς,a-p---ng-,ATR
13,14,μέγιστον,μέγας,a-s---na-,PNOM
14,15,ὂν,εἰμί,v-sppana-,PNOM
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,ἀγαθῶν,ἀγαθός,a-p---ng-,ATR
17,18,",",punc1,u--------,AuxX
18,19,δεδίασι,δείδω,v3pria---,PRED_CO
19,20,δʼ,δέ,c--------,COORD
20,21,ὡς,ὡς,d--------,AuxZ
21,22,εὖ,εὖ,d--------,ADV
22,23,εἰδότες,οἶδα,v-prpamn-,ADV
23,24,ὅτι,ὅτι2,c--------,AuxC
24,25,μέγιστον,μέγας,a-s---nns,PNOM
25,26,τῶν,ὁ,l-p---ng-,ATR
26,27,κακῶν,κακός,a-p---ng-,ATR
27,28,ἐστι,εἰμί,v3spia---,OBJ
28,29,.,punc1,u--------,AuxK
