,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---nn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἔχει,ἔχω,v3spia---,PRED_CO
3,4,μὲν,μέν,d--------,AuxY
4,5,οὕτως,οὕτως,d--------,ADV
5,6,",",punc1,u--------,AuxX
6,7,ὡς,ὡς,c--------,AuxC
7,8,ἐγώ,ἐγώ,p1s---mn-,SBJ
8,9,φημι,φημί,v1spia---,ADV
9,10,",",punc1,u--------,AuxX
10,11,ὦ,ὦ,i--------,AuxZ
11,12,ἄνδρες,ἀνήρ,n-p---mv-,ExD
12,13,",",punc1,u--------,AuxX
13,14,πείθειν,πείθω,v--pna---,SBJ
14,15,δὲ,δέ,c--------,COORD
15,16,οὐ,οὐ,d--------,AuxZ
16,17,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM
17,18,.,punc1,u--------,AuxK
18,19,ἐστιν,εἰμί,v3spia---,PRED_CO
