,@id,@form,@lemma,@postag,@relation
0,1,ἅτε,ἅτε,d--------,AuxY
1,2,οὖν,οὖν,d--------,AuxY
2,3,οἶμαι,οἴομαι,v1spie---,AuxY
3,4,φιλότιμοι,φιλότιμος,a-p---mn-,PNOM_CO
4,5,ὄντες,εἰμί,v-pppamn-,ADV_CO
5,6,καὶ,καί,d--------,AuxY
6,7,σφοδροὶ,σφοδρός,a-p---mn-,PNOM_CO
7,8,καὶ,καί,c--------,COORD
8,9,πολλοί,πολύς,a-p---mn-,PNOM_CO
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,συντεταμένως,συντεταμένως,d--------,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,πιθανῶς,πιθανός,d--------,ADV_CO
14,15,λέγοντες,λέγω3,v-pppamn-,ADV_CO
15,16,περὶ,περί,r--------,AuxP
16,17,ἐμοῦ,ἐγώ,p1s---mg-,ADV
17,18,",",punc1,u--------,AuxX
18,19,ἐμπεπλήκασιν,ἐμπίπλημι,v3pria---,PRED
19,20,ὑμῶν,σύ,p2p---mg-,ATR
20,21,τὰ,ὁ,l-p---na-,ATR
21,22,ὦτα,οὖς,n-p---na-,OBJ
22,23,καὶ,καί,d--------,AuxY
23,24,πάλαι,πάλαι,d--------,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,σφοδρῶς,σφοδρῶς,d--------,ADV_CO
26,27,διαβάλλοντες,διαβάλλω,v-pppamn-,ADV
27,28,.,punc1,u--------,AuxK
