@id,@form,@lemma,@postag,@relation
1,τότε,τότε,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,τῷ,ὁ,l-s---nd-,ATR
4,πλήθει,πλῆθος,n-s---nd-,ADV_CO
5,τῆς,ὁ,l-s---fg-,ATR
6,δυνάμεως,δύναμις,n-s---fg-,ATR
7,καὶ,καί,c--------,COORD
8,τῷ,ὁ,l-s---nd-,ATR
9,προκαταλαμβάνεσθαι,προκαταλαμβάνω,v--pne---,ADV_CO
10,τοὺς,ὁ,l-p---ma-,ATR
11,εὐκαίρους,εὔκαιρος,a-p---ma-,ATR
12,τόπους,τόπος,n-p---ma-,OBJ
13,καθίκετο,καθικνέομαι,v3saim---,PRED_CO
14,τῆς,ὁ,l-s---fg-,ATR
15,ἐπιβολῆς,ἐπιβολή,n-s---fg-,OBJ
16,καὶ,καί,c--------,COORD
17,πέρας,πέρα,n-s---fg-,OBJ
18,ἐκβαλὼν,ἐκβάλλω,v-sapamn-,ADV
19,τοὺς,ὁ,l-p---ma-,ATR
20,Μεγαλοπολίτας,Μεγαλοπολίτης,n-p---ma-,OBJ
21,κατέσχε,κατέχω,v3saia---,PRED_CO
22,τὴν,ὁ,l-s---fa-,ATR
23,πόλιν,πόλις,n-s---fa-,OBJ
24,.,punc1,u--------,AuxK
