@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἐπιλαθόμενος,ἐπιλανθάνομαι,v-sapmmn-,ADV
4,τῶν,ὁ,l-p---ng-,ATR
5,προειρημένων,προερέω,v-prpeng-,ATR
6,φιλανθρώπων,φιλάνθρωπον,n-p---ng-,OBJ
7,παρὰ,παρά,r--------,AuxP
8,πόδας,πούς,n-p---ma-,ADV
9,",",punc1,u--------,AuxX
10,ἐπεὶ,ἐπεί,c--------,AuxC
11,μικρὸν,μικρός,a-s---na-,ADV
12,ἐπικυδεστέρας,ἐπικυδής,a-p---fac,ATR
13,ἔσχε,ἔχω,v3saia---,ADV
14,τὰς,ὁ,l-p---fa-,ATR
15,ἐλπίδας,ἐλπίς,n-p---fa-,OBJ
16,ὑπὲρ,ὑπέρ,r--------,AuxP
17,τοῦ,ὁ,l-s---ng-,ATR
18,μέλλοντος,μέλλω,v-sppang-,ADV
19,ἐν,ἐν,r--------,AuxP
20,Κλεομένει,Κλεομένης,n-s---md-,ADV
21,",",punc1,u--------,AuxX
22,τήν,ὁ,l-s---fa-,ATR
23,τε,τε,d--------,AuxY
24,πατρίδα,πατρίς,n-s---fa-,OBJ_CO
25,καὶ,καί,c--------,COORD
26,τὴν,ὁ,l-s---fa-,ATR
27,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
28,προαίρεσιν,προαίρεσις,n-s---fa-,OBJ_CO
29,ἀποσπάσας,ἀποσπάω,v-pppafa-,ADV
30,ἀπὸ,ἀπό,r--------,AuxP
31,τῶν,ὁ,l-p---mg-,ATR
32,Ἀχαιῶν,Ἀχαιός,n-p---mg-,ADV
33,ἐν,ἐν,r--------,AuxP
34,τοῖς,ὁ,l-p---md-,ATR
35,ἀναγκαιοτάτοις,ἀναγκαῖος,a-p---mds,ATR
36,καιροῖς,καιρός,n-p---md-,ADV
37,προσένειμε,προσνέμω,v3saia---,PRED
38,τοῖς,ὁ,l-p---md-,ATR
39,ἐχθροῖς,ἐχθρός,a-p---md-,OBJ
40,.,punc1,u--------,AuxK
