@id,@form,@lemma,@postag,@relation
1,παρεῖχε,παρέχω,v3siia---,PRED
2,δʼ,δέ,d--------,AuxY
3,αὐτοῖς,αὐτός,p-p---md-,OBJ
4,ἀπορίαν,ἀπορία,n-s---fa-,OBJ_CO
5,καὶ,καί,c--------,COORD
6,δυσχρηστίαν,δυσχρηστία,n-s---fa-,OBJ_CO
7,μεγίστην,μέγας,a-s---fas,ATR
8,τὸ,ὁ,l-s---nn-,ATR
9,μή,μή,d--------,AuxZ
10,-τε,τε,d--------,AuxY
11,τὸν,ὁ,l-s---ma-,ATR
12,βασιλέα,βασιλεύς,n-s---ma-,SBJ
13,δοκεῖν,δοκέω,v--pna---,SBJ_CO
14,ἂν,ἄν1,d--------,AuxY
15,βοηθῆσαι,βοηθέω,v--ana---,OBJ
16,χωρὶς,χωρίς,r--------,AuxP
17,τοῦ,ὁ,l-s---ng-,ATR
18,κομίσασθαι,κομίζω,v--anm---,ADV_CO
19,τὸν,ὁ,l-s---ma-,ATR
20,Ἀκροκόρινθον,Ἀκροκόρινθος,n-s---ma-,OBJ
21,καὶ,καί,c--------,COORD
22,λαβεῖν,λαμβάνω,v--ana---,ADV_CO
23,ὁρμητήριον,ὁρμητήριον,n-s---na-,ATV
24,πρὸς,πρός,r--------,AuxP
25,τὸν,ὁ,l-s---ma-,ATR
26,ἐνεστῶτα,ἐνίστημι,v-srpama-,ATR
27,πόλεμον,πόλεμος,n-s---ma-,ATR
28,τὴν,ὁ,l-s---fa-,ATR
29,τῶν,ὁ,l-p---mg-,ATR
30,Κορινθίων,Κορίνθιος,n-p---mg-,ATR
31,πόλιν,πόλις,n-s---fa-,OBJ
32,",",punc1,u--------,AuxX
33,μή,μή,d--------,AuxZ
34,-τε,τε,c--------,COORD
35,τοὺς,ὁ,l-p---ma-,ATR
36,Ἀχαιοὺς,Ἀχαιός,n-p---ma-,SBJ
37,ἂν,ἄν1,d--------,AuxY
38,τολμῆσαι,τολμάω,v--ana---,SBJ_CO
39,Κορινθίους,Κορίνθιος,n-p---ma-,OBJ
40,ἄκοντας,ἀέκων,a-p---ma-,ATR
41,ἐγχειρίσαι,ἐγχειρίζω,v--ana---,OBJ
42,Μακεδόσι,Μακεδών,n-p---md-,OBJ
43,.,punc1,u--------,AuxK
