@id,@form,@lemma,@postag,@relation
1,ἐπειδὴ,ἐπεί,c--------,AuxC
2,γὰρ,γάρ,d--------,AuxY
3,ἔδοξε,δοκέω,v3saia---,ADV
4,σφίσι,σφεῖς,p-p---md-,OBJ
5,καθόλου,καθόλου,d--------,ADV
6,τὴν,ὁ,l-s---fa-,ATR
7,πρὸς,πρός,r--------,AuxP
8,τὸ,ὁ,l-s---na-,ATR
9,ἔθνος,ἔθνος,n-s---na-,ATR
10,χάριν,χάρις,n-s---fa-,OBJ_CO
11,καὶ,καί,c--------,COORD
12,φιλίαν,φιλία,n-s---fa-,OBJ_CO
13,ἀθετεῖν,ἀθετέω,v--pna---,SBJ
14,",",punc1,u--------,AuxX
15,τῶν,ὁ,l-p---mg-,ATR
16,γε,γε,d--------,AuxZ
17,προειρημένων,προερέω,v-prpemg-,ATR
18,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
19,ἐχρῆν,χρή,v3siia---,PRED
20,δήπου,δήπου,d--------,ADV
21,φεισαμένους,φείδομαι,v-papmma-,ADV
22,ἐᾶσαι,ἐάω,v--ana---,SBJ
23,πάντας,πᾶς,a-p---ma-,OBJ
24,ὑποσπόνδους,ὑπόσπονδος,a-p---ma-,ATV
25,ἀπελθεῖν,ἀπέρχομαι,v--ana---,OBJ
26,·,punc1,u--------,AuxK
