@id,@form,@lemma,@postag
1,ποιοῦνται,ποιέω,v3ppie---
2,γὰρ,γάρ,d--------
3,τὰς,ὁ,l-p---fa-
4,καταλύσεις,κατάλυσις,n-p---fa-
5,οἱ,ὁ,l-p---mn-
6,διοδεύοντες,διοδεύω,v-pppamn-
7,τὴν,ὁ,l-s---fa-
8,χώραν,χώρα,n-s---fa-
9,ἐν,εἰς,r--------
10,τοῖς,ὁ,l-p---nd-
11,πανδοκείοις,πανδοκεῖον,n-p---nd-
12,",",punc1,u--------
13,οὐ,οὐ,d--------
14,συμφωνοῦντες,συμφωνέω,v-pppamn-
15,περὶ,περί,r--------
16,τῶν,ὁ,l-p---ng-
17,κατὰ,κατά,r--------
18,μέρος,μέρος,n-s---na-
19,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-
20,",",punc1,u--------
21,ἀλλʼ,ἀλλά,c--------
22,ἐρωτῶντες,ἐρωτάω,v-pppamn-
23,πόσου,πόσος,a-s---ng-
24,τὸν,ὁ,l-s---ma-
25,ἄνδρα,ἀνήρ,n-s---ma-
26,δέχεται,δέχομαι,v3spie---
27,.,punc1,u--------
