@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,ᾧ,ὅς,a-s---md_
3,καιρῷ,καιρός,n-s---md-
4,προσφιλονικήσαντες,προσφιλονεικέω,v-papamn-
5,πρὸς,πρός,r--------
6,τὸ,ὁ,l-s---na-
7,γεγονὸς,γίγνομαι,v-srpana-
8,ἐλάττωμʼ,ἐλάττωμα,n-s---na-
9,αὐτοῖς,αὐτός,p-p---md-
10,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-
11,μετʼ,μετά,r--------
12,ὀλίγας,ὀλίγος,a-p---fa-
13,ἡμέρας,ἡμέρα,n-p---fa-
14,ἐξῆλθον,ἐξέρχομαι,v3paia---
15,καὶ,καί,c--------
16,συμβαλόντες,συμβάλλω,v-papamn-
17,πᾶσι,πᾶς,a-p---nd-
18,τοῖς,ὁ,l-p---nd-
19,στρατοπέδοις,στρατόπεδον,n-p---nd-
20,ἐν,ἐν,r--------
21,τῇ,ὁ,l-s---fd-
22,τῶν,ὁ,l-p---mg-
23,Σεντινατῶν,Σεντινατής,n-p---mg-
24,χώρᾳ,χώρα,n-s---fd-
25,πρὸς,πρός,r--------
26,τοὺς,ὁ,l-p---ma-
27,προειρημένους,προερέω,v-prpema-
28,τοὺς,ὁ,l-p---ma-
29,μὲν,μέν,d--------
30,πλείστους,πλεῖστος,a-p---ma-
31,ἀπέκτειναν,ἀποκτείνω,v3paia---
32,",",punc1,u--------
33,τοὺς,ὁ,l-p---ma-
34,δὲ,δέ,c--------
35,λοιποὺς,λοιπός,a-p---ma-
36,ἠνάγκασαν,ἀναγκάζω,v3paia---
37,προτροπάδην,προτροπάδην,d--------
38,ἑκάστους,ἕκαστος,a-p---ma-
39,εἰς,εἰς,r--------
40,τὴν,ὁ,l-s---fa-
41,οἰκείαν,οἰκεῖος,a-s---fa-
42,φυγεῖν,φεύγω,v--ana---
43,.,punc1,u--------
