@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δὲ,δέ,d--------
3,πολιορκούντων,πολιορκέω,v-pppamg-
4,τὴν,ὁ,l-s---fa-
5,Ἴσσαν,Ἴσσα,n-s---fa-
6,οἱ,ὁ,l-p---mn-
7,μὲν,μέν,d--------
8,ἐν,ἐν,r--------
9,τῇ,ὁ,l-s---fd-
10,Φάρῳ,Φάρος,n-s---fd-
11,διὰ,διά,r--------
12,τὸν,ὁ,l-s---ma-
13,Δημήτριον,Δημήτριος,n-s---ma-
14,ἀβλαβεῖς,ἀβλαβής,a-p---mn-
15,ἔμειναν,μένω,v3paia---
16,",",punc1,u--------
17,οἱ,ὁ,l-p---mn-
18,δʼ,δέ,c--------
19,ἄλλοι,ἄλλος,p-p---mn-
20,πάντες,πᾶς,a-p---mn-
21,ἔφυγον,φεύγω,v3paia---
22,εἰς,εἰς,r--------
23,τὸν,ὁ,l-s---ma-
24,Ἄρβωνα,Ἄρβων,n-s---ma-
25,σκεδασθέντες,σκεδάννυμι,v-pappmn-
26,.,punc1,u--------
