@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τό;ὁ;l-s---na-;ATR
3;γε;γε;d--------;AuxZ
4;ἐπ᾽;ἐπί;r--------;AuxP
5;ἐκεῖνον;ἐκεῖνος;p-s---ma-;ADV
6;εἶναι;εἰμί;v--pna---;ADV
7;ἐσώθης;σώζω;v2saip---;PRED_CO
8;,;punc;u--------;AuxX
9;καὶ;καί;c--------;COORD
10;οὔ-;οὐ;d--------;AuxZ
11;-τ᾽;τε;d--------;AuxY
12;ἂν;ἄν;d--------;AuxY
13;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
14;οὐδένα;οὐδείς;p-s---ma-;OBJ
15;ἀπώλεσας;ἀπόλλυμι;v2saia---;PRED_CO
16;οὔ-;οὐ;d--------;AuxZ
17;-τ᾽;τε;c--------;COORD
18;ἂν;ἄν;d--------;AuxY
19;αὐτὸς;αὐτός;a-s---mn-;ATV
20;σὺ;σύ;p2s---mn-;SBJ
21;εἰς;εἰς;r--------;AuxP
22;τοιούτους;τοιοῦτος;a-p---ma-;ATR
23;κινδύνους;κίνδυνος;n-p---ma-;ADV
24;κατέστης;καθίστημι;v2saia---;PRED_CO
25;:;punc;u--------;AuxK
