@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;SBJ
2;δ᾽;δέ;d--------;AuxY
3;ἑτέρας;ἕτερος;a-p---fa-;ATR
4;μεγάλας;μέγας;a-p---fa-;ATR
5;ἀρχὰς;ἀρχή;n-p---fa-;OBJ
6;ἄρξαντες;ἄρχω;v-papamn-;ADV_CO
7;καὶ;καί;c--------;COORD
8;τριηραρχίας;τριηραρχία;n-p---fa-;OBJ
9;πολλὰς;πολύς;a-p---fa-;ATR
10;τριηραρχήσαντες;τριηραρχέω;v-papamn-;ADV_CO
11;οὐδεπώποτε;οὐδεπώποτε;d--------;ADV
12;ὑφ᾽;ὑπό;r--------;AuxP
13;ὑμῶν;σύ;p2p---mg-;ADV
14;οὐδεμίαν;οὐδείς;a-s---fa-;ATR
15;αἰτίαν;αἰτία;n-s---fa-;OBJ
16;αἰσχρὰν;αἰσχρός;a-s---fa-;ATR
17;ἔσχον;ἔχω;v3paia---;PRED
18;.;punc;u--------;AuxK
