@id;@form;@lemma;@postag;@relation
1;πυθομένη;πυνθάνομαι;v-sapmfn-;ADV_CO
2;δ᾽;δέ;d--------;AuxY
3;ἐκείνη;ἐκεῖνος;p-s---fn-;SBJ
4;ἀφικνεῖται;ἀφικνέομαι;v3spie---;PRED
5;,;punc;u--------;AuxX
6;μέλαν;μέλας;a-s---na-;ATR
7;τε;τε;c--------;COORD
8;ἱμάτιον;ἱμάτιον;n-s---na-;OBJ
9;ἠμφιεσμένη;ἀμφιέννυμι;v-srpefn-;ADV_CO
10;...;punc;u--------;AuxK
11;,;punc;u--------;AuxX
12;ὡς;ὡς;c--------;AuxC
13;εἰκὸς;ἔοικα;v-srpann-;PNOM
14;ἦν;εἰμί;v3siia---;ADV
15;ἐπὶ;ἐπί;r--------;AuxP
16;τῷ;ὁ;l-s---md-;ATR
17;ἀνδρὶ;ἀνήρ;n-s---md-;ADV
18;αὐτῆς;αὐτός;p-s---fg-;ATR
19;τοιαύτῃ;τοιοῦτος;a-s---fd-;ATR
20;συμφορᾷ;συμφορά;n-s---fd-;OBJ
21;κεχρημένῳ;χράω;v-srpemd-;ATR
22;.;punc;u--------;AuxK
