@id;@form;@lemma;@postag;@relation
1;ὁρῶντες;ὁράω;v-pppamn-;ADV
2;δὲ;δέ;d--------;AuxY
3;οὗτοι;οὗτος;a-p---mn-;ATR
4;οἱ;ὁ;l-p---mn-;ATR
5;ἄνδρες;ἀνήρ;n-p---mn-;SBJ
6;ὀνόματι;ὄνομα;n-s---nd-;ADV
7;μὲν;μέν;d--------;AuxY
8;εἰρήνην;εἰρήνη;n-s---fa-;SBJ
9;λεγομένην;λέγω;v-sppefa-;OBJ_CO
10;,;punc;u--------;AuxX
11;τῷ;ὁ;l-s---nd-;ATR
12;δ᾽;δέ;c--------;COORD
13;ἔργῳ;ἔργον;n-s---nd-;ADV
14;τὴν;ὁ;l-s---fa-;ATR
15;δημοκρατίαν;δημοκρατία;n-s---fa-;SBJ
16;καταλυομένην;καταλύω;v-sppefa-;OBJ_CO
17;,;punc;u--------;AuxX
18;οὐκ;οὐ;d--------;AuxZ
19;ἔφασαν;φημί;v3piia---;PRED
20;ἐπιτρέψειν;ἐπιτρέπω;v--fna---;OBJ
21;ταῦτα;οὗτος;p-p---na-;SBJ
22;γενέσθαι;γίγνομαι;v--anm---;OBJ
23;,;punc;u--------;AuxX
24;οὐκ;οὐ;d--------;AuxZ
25;ἐλεοῦντες;ἐλεέω;v-pppamn-;ADV_CO
26;,;punc;u--------;AuxX
27;ὦ;ὦ;i--------;AuxZ
28;ἄνδρες;ἀνήρ;n-p---mv-;ExD
29;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
30;,;punc;u--------;AuxX
31;τὰ;ὁ;l-p---na-;ATR
32;τείχη;τεῖχος;n-p---na-;OBJ
33;,;punc;u--------;AuxX
34;εἰ;εἰ;c--------;AuxC
35;πεσεῖται;πίπτω;v3sfim---;ADV
36;,;punc;u--------;AuxX
37;οὐ;οὐ;d--------;AuxZ
38;-δὲ;δέ;c--------;COORD
39;κηδόμενοι;κήδω;v-pppemn-;ADV_CO
40;τῶν;ὁ;l-p---fg-;ATR
41;νεῶν;ναῦς;n-p---fg-;OBJ
42;,;punc;u--------;AuxX
43;εἰ;εἰ;c--------;AuxC
44;Λακεδαιμονίοις;Λακεδαιμόνιος;n-p---md-;OBJ
45;παραδοθήσονται;παραδίδωμι;v3pfip---;ADV
46;(;punc;u--------;AuxG
47;οὐδὲν;οὐδείς;p-s---nn-;SBJ
48;γὰρ;γάρ;d--------;AuxY
49;αὐτοῖς;αὐτός;p-p---md-;ADV
50;τούτων;οὗτος;p-p---ng-;ATR
51;πλέον;πολύς;a-s---nnc;PNOM
52;ἤ;ἤ;c--------;AuxC
53;ὑμῶν;σύ;p2p---mg-;ATR
54;ἑκάστῳ;ἕκαστος;a-s---md-;ADV
55;προσῆκεν;προσήκω;v3siia---;PRED
56;);punc;u--------;AuxG
57;,;punc;u--------;AuxX
58;ἀλλ᾽;ἀλλά;c--------;COORD
59;αἰσθόμενοι;αἰσθάνομαι;v-papmmn-;ADV_CO
60;ἐκ;ἐκ;r--------;AuxP
61;τοῦ;ὁ;l-s---mg-;ATR
62;τρόπου;τρόπος;n-s---mg-;ADV
63;τούτου;οὗτος;a-s---mg-;ATR
64;τὸ;ὁ;l-s---na-;ATR
65;ὑμέτερον;ὑμέτερος;a-s---na-;ATR
66;πλῆθος;πλῆθος;n-s---na-;SBJ
67;καταλυθησόμενον;καταλύω;v-sfppna-;OBJ
68;,;punc;u--------;AuxX
69;οὐ;οὐ;d--------;AuxZ
70;-δ᾽;δέ;c--------;COORD
71;,;punc;u--------;AuxX
72;ὥς;ὡς;c--------;AuxC
73;φασί;φημί;v3ppia---;ADV
74;τινες;τις;p-p---cn-;SBJ
75;,;punc;u--------;AuxX
76;οὐκ;οὐ;d--------;AuxZ
77;ἐπιθυμοῦντες;ἐπιθυμέω;v-pppamn-;ADV_CO
78;εἰρήνην;εἰρήνη;n-s---fa-;SBJ
79;γίγνεσθαι;γίγνομαι;v--pne---;OBJ
80;,;punc;u--------;AuxX
81;ἀλλὰ;ἀλλά;c--------;COORD
82;βουλόμενοι;βούλομαι;v-pppemn-;ADV_CO
83;βελτίω;ἀγαθός;a-s---fac;ATR
84;ταύτης;οὗτος;p-s---fg-;ADV
85;εἰρήνην;εἰρήνη;n-s---fa-;OBJ
86;τῷ;ὁ;l-s---md-;ATR
87;δήμῳ;δῆμος;n-s---md-;ADV
88;τῷ;ὁ;l-s---md-;ATR
89;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
90;ποιήσασθαι;ποιέω;v--anm---;OBJ
91;.;punc;u--------;AuxK
