@id;@form;@lemma;@postag;@relation
1;ἀνιῶμαι;ἀνιάω;v1spie---;PRED_CO
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;ὑπομιμνῄσκων;ὑπομιμνήσκω;v-sppamn-;ADV
5;τὰς;ὁ;l-p---fa-;ATR
6;γεγενημένας;γίγνομαι;v-prpefa-;ATR
7;συμφορὰς;συμφορά;n-p---fa-;OBJ
8;τῇ;ὁ;l-s---fd-;ATR
9;πόλει;πόλις;n-s---fd-;PNOM
10;,;punc;u--------;AuxX
11;ἀνάγκη;ἀνάγκη;n-s---fn-;SBJ
12;δ᾽;δέ;c--------;COORD
13;ἐστίν;εἰμί;v3spia---;PRED_CO
14;,;punc;u--------;AuxX
15;ὦ;ὦ;i--------;AuxZ
16;ἄνδρες;ἀνήρ;n-p---mv-;ExD
17;δικασταί;δικαστής;n-p---mv-;ATR
18;,;punc;u--------;AuxX
19;ἐν;ἐν;r--------;AuxP
20;τῷ;ὁ;l-s---md-;ATR
21;παρόντι;πάρειμι;v-sppamd-;ATR
22;καιρῷ;καιρός;n-s---md-;ADV
23;,;punc;u--------;AuxX
24;ἵν᾽;ἵνα;c--------;AuxC
25;εἰδῆτε;οἶδα;v2prsa---;ADV
26;ὡς;ὡς;c--------;AuxC
27;σφόδρα;σφοδρός;d--------;ADV
28;ὑμῖν;σύ;p2p---md-;OBJ
29;ἐλεεῖν;ἐλεέω;v--pna---;SBJ
30;προσήκει;προσήκω;v3spia---;OBJ
31;Ἀγόρατον;Ἀγόρατος;n-s---ma-;OBJ
32;.;punc;u--------;AuxK
