@id;@form;@lemma;@postag;@relation
1;οὐδεὶς;οὐδείς;p-s---mn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;αὐτῷ;αὐτός;p-s---md-;OBJ
4;διελέγετο;διαλέγω;v3siie---;PRED_CO
5;ὡς;ὡς;d--------;AuxZ
6;ἀνδροφόνῳ;ἀνδροφόνος;a-s---md-;PNOM
7;ὄντι;εἰμί;v-sppamd-;ATR
8;,;punc;u--------;AuxX
9;τοῦ;ὁ;l-s---ng-;ATR
10;τε;τε;c--------;COORD
11;μὴ;μή;d--------;AuxZ
12;ἀποθανεῖν;ἀποθνῄσκω;v--ana---;ADV
13;Ἄνυτος;Ἄνυτος;n-s---mn-;SBJ
14;ἐγένετο;γίγνομαι;v3saim---;PRED_CO
15;αὐτῷ;αὐτός;p-s---md-;ADV
16;αἴτιος;αἴτιος;a-s---mn-;PNOM
17;.;punc;u--------;AuxK
