@id;@form;@lemma;@postag;@relation
1;ἐπειδὴ;ἐπειδή;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;αἱ;ὁ;l-p---fn-;ATR
4;νῆες;ναῦς;n-p---fn-;SBJ
5;αἱ;ὁ;l-p---fn-;ATR
6;ὑμέτεραι;ὑμέτερος;a-p---fn-;ATR
7;διεφθάρησαν;διαφθείρω;v3paip---;ADV_CO
8;καὶ;καί;c--------;COORD
9;τὰ;ὁ;l-p---nn-;ATR
10;πράγματα;πρᾶγμα;n-p---nn-;SBJ
11;τὰ;ὁ;l-p---nn-;ATR
12;ἐν;ἐν;r--------;AuxP
13;τῇ;ὁ;l-s---fd-;ATR
14;πόλει;πόλις;n-s---fd-;ATR
15;ἀσθενέστερα;ἀσθενής;a-p---nnc;PNOM
16;ἐγεγένητο;γίγνομαι;v3slie---;ADV_CO
17;,;punc;u--------;AuxX
18;οὐ;οὐ;d--------;AuxZ
19;πολλῷ;πολύς;a-s---md-;ATR
20;χρόνῳ;χρόνος;n-s---md-;ADV
21;ὕστερον;ὕστερος;a-s---nac;ADV
22;αἵ;ὁ;l-p---fn-;ATR
23;τε;τε;d--------;AuxY
24;νῆες;ναῦς;n-p---fn-;SBJ
25;αἱ;ὁ;l-p---fn-;ATR
26;Λακεδαιμονίων;Λακεδαιμόνιος;n-p---mg-;ATR
27;ἐπὶ;ἐπί;r--------;AuxP
28;τὸν;ὁ;l-s---ma-;ATR
29;Πειραιᾶ;Πειραιεύς;n-s---ma-;OBJ
30;ἀφικνοῦνται;ἀφικνέομαι;v3ppie---;PRED_CO
31;,;punc;u--------;AuxX
32;καὶ;καί;c--------;COORD
33;ἅμα;ἅμα;d--------;AuxZ
34;λόγοι;λόγος;n-p---mn-;SBJ
35;πρὸς;πρός;r--------;AuxP
36;Λακεδαιμονίους;Λακεδαιμόνιος;n-p---ma-;PNOM
37;περὶ;περί;r--------;AuxP
38;τῆς;ὁ;l-s---fg-;ATR
39;εἰρήνης;εἰρήνη;n-s---fg-;ATR
40;ἐγίγνοντο;γίγνομαι;v3piie---;PRED_CO
41;.;punc;u--------;AuxK
