@id;@form;@lemma;@postag;@relation
1;καίτοι;καίτοι;d--------;AuxY
2;,;punc;u--------;AuxX
3;ὦ;ὦ;i--------;AuxZ
4;Ἀγόρατε;Ἀγόρατος;n-s---mv-;ExD
5;,;punc;u--------;AuxX
6;εἰ;εἰ;c--------;AuxC
7;μή;μή;d--------;AuxZ
8;τί;τις;p-s---nn-;SBJ
9;σοι;σύ;p2s---md-;OBJ
10;ἦν;εἰμί;v3siia---;ADV_CO
11;παρεσκευασμένον;παρασκευάζω;v-srpenn-;PNOM
12;καὶ;καί;c--------;COORD
13;ἐπίστευες;πιστεύω;v2siia---;ADV_CO
14;μηδὲν;μηδείς;p-s---na-;OBJ
15;κακὸν;κακός;a-s---na-;ATR
16;πείσεσθαι;πάσχω;v--fnm---;OBJ
17;,;punc;u--------;AuxX
18;πῶς;πως;d--------;ADV
19;οὐκ;οὐ;d--------;AuxZ
20;ἂν;ἄν;d--------;AuxY
21;ᾤχου;οἴχομαι;v2siie---;PRED
22;καὶ;καί;d--------;AuxY
23;πλοίων;πλοῖον;n-p---ng-;SBJ
24;παρεσκευασμένων;παρασκευάζω;v-prpeng-;ADV_CO
25;καὶ;καί;c--------;COORD
26;τῶν;ὁ;l-p---mg-;ATR
27;ἐγγυητῶν;ἐγγυητής;n-p---mg-;SBJ
28;ἑτοίμων;ἑτοῖμος;a-p---mg-;PNOM
29;ὄντων;εἰμί;v-pppamg-;ADV_CO
30;σοι;σύ;p2s---md-;OBJ
31;συνεκπλεῖν;συνεκπλέω;v--pna---;ADV
32;";";punc;u--------;AuxK
