@id;@form;@lemma;@postag;@relation
1;καίτοι;καίτοι;d--------;AuxY
2;εἰ;εἰ;c--------;AuxC
3;ἐκεῖνος;ἐκεῖνος;p-s---mn-;SBJ
4;ἀπέθανεν;ἀποθνῄσκω;v3saia---;ADV
5;,;punc;u--------;AuxX
6;ἦ;ἦ;d--------;AuxZ
7;που;που;d--------;AuxZ
8;Ἀγόρατός;Ἀγόρατος;n-s---mn-;SBJ
9;γε;γε;d--------;AuxZ
10;δικαίως;δίκαιος;d--------;ADV
11;ἀποθανεῖται;ἀποθνῄσκω;v3sfim---;PRED_CO
12;,;punc;u--------;AuxX
13;ὅς;ὅς;p-s---mn-;SBJ
14;γε;γε;d--------;AuxZ
15;τόν;ὁ;l-s---ma-;ATR
16;τε;τε;d--------;AuxY
17;Μενέστρατον;Μενέστρατος;n-s---ma-;OBJ
18;ἀπογράψας;ἀπογράφω;v-sapamn-;ADV
19;αἴτιος;αἴτιος;a-s---mn-;PNOM
20;ἐκείνῳ;ἐκεῖνος;p-s---md-;ADV
21;ἐστὶ;εἰμί;v3spia---;ATR
22;τοῦ;ὁ;l-s---mg-;ATR
23;θανάτου;θάνατος;n-s---mg-;ADV
24;,;punc;u--------;AuxX
25;καὶ;καί;c--------;COORD
26;τοῖς;ὁ;l-p---md-;ATR
27;ὑπὸ;ὑπό;r--------;AuxP
28;Μενεστράτου;Μενέστρατος;n-s---mg-;OBJ
29;ἀπογραφεῖσι;ἀπογράφω;v-pappmd-;ADV
30;τίς;τις;p-s---cn-;SBJ
31;αἰτιώτερος;αἴτιος;a-s---mnc;PNOM
32;ἢ;ἤ;c--------;AuxC
33;ὁ;ὁ;l-s---mn-;ATR
34;εἰς;εἰς;r--------;AuxP
35;τοιαύτην;τοιοῦτος;a-s---fa-;ATR
36;ἀνάγκην;ἀνάγκη;n-s---fa-;ADV
37;ἐκεῖνον;ἐκεῖνος;p-s---ma-;OBJ
38;καταστήσας;καθίστημι;v-sapamn-;SBJ
39;";";punc;u--------;AuxK
40;ἐστιν;εἰμί;v3spia---;PRED_CO
41;ἐστιν;εἰμί;v3spia---;ADV
