@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|93|1,1,τὴν,ὁ,l-s---fa-,ATR
Leuven|0093-009|93|2,2,μητέρα,μήτηρ,n-s---fa-,OBJ
Leuven|0093-009|93|3,3,μὴ,μή,d--------,AuxZ
Leuven|0093-009|93|4,4,τρέφειν,τρέφω,v--pna---,OBJ_CO
Leuven|0093-009|93|5,5,",",",",u--------,AuxX
Leuven|0093-009|93|6,6,ἀπάγεσθαι,ἀπάγω,v--pne---,OBJ_CO
Leuven|0093-009|93|7,7,κλοπῆς,κλοπή,n-s---fg-,OBJ
Leuven|0093-009|93|8,8,",",",",u--------,COORD
Leuven|0093-009|93|9,9,τὸ,ὁ,l-s---na-,ATR
Leuven|0093-009|93|10,10,δεσμωτήριον,δεσμωτήριον,n-s---na-,OBJ
Leuven|0093-009|93|11,11,πλείω,πολύς,a-s---mac,ATR
Leuven|0093-009|93|12,12,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|0093-009|93|13,13,οἰκεῖν,οἰκέω,v--pna---,OBJ_CO
Leuven|0093-009|93|14,14,ἢ,ἤ1,c--------,AuxC
Leuven|0093-009|93|15,15,τὴν,ὁ,l-s---fa-,ATR
Leuven|0093-009|93|16,16,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
Leuven|0093-009|93|17,17,οἰκίαν,οἰκία,n-s---fa-,OBJ
Leuven|0093-009|93|18,18,.,.,u--------,AuxK
Leuven|0093-009|93|19,19,[0],,,PRED
Leuven|0093-009|93|20,20,[1],,,ADV
