@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|369|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|369|2,2,στρατευόμενος,στρατεύω,v-sppemn-,ADV
Leuven|0093-009|369|3,3,δὲ,δέ,d--------,AuxY
Leuven|0093-009|369|4,4,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0093-009|369|5,5,πεζοῦ,πεζός,a-s---mg-,SBJ
Leuven|0093-009|369|6,6,ἐκβοηθοῦντος,ἐκβοηθέω,v-sppamg-,ADV
Leuven|0093-009|369|7,7,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0093-009|369|8,8,δημότας,δημότης,n-p---ma-,OBJ
Leuven|0093-009|369|9,9,προσκαλεῖν,προσκαλέω,v--pna---,OBJ_CO
Leuven|0093-009|369|10,10,",",",",u--------,AuxX
Leuven|0093-009|369|11,11,κελεύων,κελεύω,v-sppamn-,ADV
Leuven|0093-009|369|12,12,πρὸς,πρός,r--------,AuxP
Leuven|0093-009|369|13,13,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0093-009|369|14,14,στάντας,ἵστημι,v-papama-,ADV
Leuven|0093-009|369|15,15,πρῶτον,πρῶτος,a-s---na-,ADV
Leuven|0093-009|369|16,16,περιιδεῖν,περιοράω,v--pna---,OBJ
Leuven|0093-009|369|17,17,",",",",u--------,AuxX
Leuven|0093-009|369|18,18,καὶ,καί,c--------,COORD
Leuven|0093-009|369|19,19,λέγειν,λέγω,v--pna---,OBJ_CO
Leuven|0093-009|369|20,20,",",",",u--------,AuxX
Leuven|0093-009|369|21,21,ὡς,ὡς,c--------,AuxC
Leuven|0093-009|369|22,22,ἔργον,ἔργον,n-s---nn-,PNOM
Leuven|0093-009|369|23,23,διαγνῶναί,διαγιγνώσκω,v--ana---,SBJ
Leuven|0093-009|369|24,24,ἐστι,εἰμί,v3spia---,ADV
Leuven|0093-009|369|25,25,",",",",u--------,AuxX
Leuven|0093-009|369|26,26,πότεροί,πότερος,a-p---mn-,PNOM
Leuven|0093-009|369|27,27,εἰσιν,εἰμί,v3ppia---,OBJ
Leuven|0093-009|369|28,28,οἱ,ὁ,l-p---mn-,ATR
Leuven|0093-009|369|29,29,πολέμιοι,πολέμιος,a-p---mn-,SBJ
Leuven|0093-009|369|30,30,·,·,u--------,AuxK
|0093-009|369|31,31,[0],,,PRED
