@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|211|1,1,δεινὸς,δεινός,a-s---mn-,PNOM
Leuven|0093-009|211|2,2,δὲ,δέ,d--------,AuxY
Leuven|0093-009|211|3,3,καὶ,καί,d---------,AuxZ
Leuven|0093-009|211|4,4,ἀπολαμβάνων,ἀπολαμβάνω,v-sppamn-,ADV
Leuven|0093-009|211|5,5,ἀργύριον,ἀργύριον,n-s---na-,OBJ
Leuven|0093-009|211|6,6,ὀφειλόμενον,ὀφείλω,v-sppena-,ATR
Leuven|0093-009|211|7,7,μάρτυρας,μάρτυς,n-p---ma-,OBJ
Leuven|0093-009|211|8,8,παραλαβεῖν,παραλαμβάνω,v--ana---,ADV
Leuven|0093-009|211|9,9,.,.,u--------,AuxK
Leuven|0093-009|211|10,10,[0],,,PRED
