@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|33|1,1,ὅτι,ὅτι,c--------,AuxC
Leuven|0093-009|33|2,2,δυοῖν,δύο,m-d---fg-,ATR
Leuven|0093-009|33|3,3,σοι,σύ,p2s---cd-,OBJ
Leuven|0093-009|33|4,4,ἡμερῶν,ἡμέρα,n-p---fg-,ADV
Leuven|0093-009|33|5,5,οὐκ,οὐ,d--------,AuxZ
Leuven|0093-009|33|6,6,ἐντετύχηκα,ἐντυγχάνω,v1sria---,ADV
Leuven|0093-009|33|7,7,",",",",u--------,AuxX
Leuven|0093-009|33|8,8,πολιῶν,πολιός,a-p---fg-,ADV
Leuven|0093-009|33|9,9,ἔσχηκας,ἔχω,v2sria---,PRED
Leuven|0093-009|33|10,10,τὸν,ὁ,l-s---ma-,ATR
Leuven|0093-009|33|11,11,πώγωνα,πώγων,n-s---ma-,OBJ
Leuven|0093-009|33|12,12,μεστόν,μεστός,a-s---ma-,ATR
Leuven|0093-009|33|13,13,",",",",u--------,AuxX
Leuven|0093-009|33|14,14,καίπερ,καίπερ,c--------,AuxC
Leuven|0093-009|33|15,15,εἴ,εἰ,c--------,AuxC
Leuven|0093-009|33|16,16,τις,τις,p-s---cn-,SBJ
Leuven|0093-009|33|17,17,καὶ,καί,d---------,AuxZ
Leuven|0093-009|33|18,18,ἄλλος,ἄλλος,p-s---mn-,ATR
Leuven|0093-009|33|19,19,ἔχεις,ἔχω,v2spia---,ADV
Leuven|0093-009|33|20,20,πρὸς,πρός,r--------,AuxP
Leuven|0093-009|33|21,21,τὰ,ὁ,l-p---na-,ATR
Leuven|0093-009|33|22,22,ἔτη,ἔτος,n-p---na-,ADV
Leuven|0093-009|33|23,23,μέλαιναν,μέλας,a-s---fa-,ATR
Leuven|0093-009|33|24,24,τὴν,ὁ,l-s---fa-,ATR
Leuven|0093-009|33|25,25,τρίχα,θρίξ,n-s---fa-,OBJ
Leuven|0093-009|33|26,26,"""","""",u--------,AuxG
Leuven|0093-009|33|27,27,.,.,u--------,AuxK
Leuven|0093-009|33|28,28,[0],,,ADV
