@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|341|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|341|2,2,γράμματα,γράμμα,n-p---na-,OBJ
Leuven|0093-009|341|3,3,δὲ,δέ,d--------,AuxY
Leuven|0093-009|341|4,4,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|0093-009|341|5,5,ὡς,ὡς,c--------,AuxC
Leuven|0093-009|341|6,6,πάρεστι,πάρειμι,v3spia---,OBJ
Leuven|0093-009|341|7,7,παρ’,παρά,r--------,AuxP
Leuven|0093-009|341|8,8,Ἀντιπάτρου,Ἀντίπατρος,n-s---mg-,ADV
Leuven|0093-009|341|9,9,τριττὰ,τρισσός,a-p---nn-,SBJ
Leuven|0093-009|341|10,10,δὴ,δή,d--------,AuxY
Leuven|0093-009|341|11,11,λέγοντα,λέγω1,v-pppann-,ATR
Leuven|0093-009|341|12,12,παραγίγνεσθαι,παραγίγνομαι,v--pne---,OBJ
Leuven|0093-009|341|13,13,αὐτὸν,αὐτός,p-s---ma-,SBJ
Leuven|0093-009|341|14,14,εἰς,εἰς,r--------,AuxP
Leuven|0093-009|341|15,15,Μακεδονίαν,Μακεδονία,n-s---fa-,OBJ
Leuven|0093-009|341|16,16,·,·,u--------,AuxK
Leuven|0093-009|341|17,17,[0],,,PRED
