@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|90|1,1,ἀμέλει,ἀμέλει,d--------,ADV
Leuven|0093-009|90|2,2,δυνατὸς,δυνατός,a-s---mn-,PNOM
Leuven|0093-009|90|3,3,καὶ,καί,d---------,AuxZ
Leuven|0093-009|90|4,4,ὀρχεῖσθαι,ὀρχέομαι,v--pne---,ADV
Leuven|0093-009|90|5,5,νήφων,νήφω,v-sppamn-,ADV_CO
Leuven|0093-009|90|6,6,τὸν,ὁ,l-s---ma-,ATR
Leuven|0093-009|90|7,7,κόρδακα,κόρδαξ,n-s---ma-,OBJ
Leuven|0093-009|90|8,8,καὶ,καί,c--------,COORD
Leuven|0093-009|90|9,9,προσωπεῖον,προσωπεῖον,n-s---na-,OBJ
Leuven|0093-009|90|10,10,ἔχων,ἔχω,v-sppamn-,ADV_CO
Leuven|0093-009|90|11,11,ἐν,ἐν,r--------,AuxP
Leuven|0093-009|90|12,12,κωμικῷ,κωμικός,a-s---md-,ATR
Leuven|0093-009|90|13,13,χορῷ,χορός,n-s---md-,ADV
Leuven|0093-009|90|14,14,.,.,u--------,AuxK
Leuven|0093-009|90|15,15,[0],,,PRED
