@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|444|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|444|2,2,οἰνοπωλῶν,οἰνοπωλέω,v-sppamn-,ADV
Leuven|0093-009|444|3,3,κεκραμένον,κεράννυμι,v-srpema-,ATR
Leuven|0093-009|444|4,4,τὸν,ὁ,l-s---ma-,ATR
Leuven|0093-009|444|5,5,οἶνον,οἶνος,n-s---ma-,OBJ
Leuven|0093-009|444|6,6,τῷ,ὁ,l-s---md-,ATR
Leuven|0093-009|444|7,7,φίλῳ,φίλος,a-s---md-,OBJ
Leuven|0093-009|444|8,8,ἀποδόσθαι,ἀποδίδωμι,v--anm---,OBJ
Leuven|0093-009|444|9,9,.,.,u--------,AuxK
Leuven|0093-009|444|10,10,[0],,,PRED
