@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|258|1,1,"""","""",u--------,AuxG
Leuven|0093-009|258|2,2,θαυμάζω,θαυμάζω,v1spia---,OBJ
Leuven|0093-009|258|3,3,"""","""",u--------,AuxG
Leuven|0093-009|258|4,4,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|0093-009|258|5,5,"""","""",u--------,AuxG
Leuven|0093-009|258|6,6,ὅ,ὅς,p-s---na-,OBJ
Leuven|0093-009|258|7,7,τι,τις,p-s---na-,ATR
Leuven|0093-009|258|8,8,ὑγιὲς,ὑγιής,a-s---na-,ATR
Leuven|0093-009|258|9,9,οὕτω,οὕτως,d--------,ADV
Leuven|0093-009|258|10,10,ἄξιον,ἄξιος,a-s---na-,ADV
Leuven|0093-009|258|11,11,ἐώνημαι,ὠνέομαι,v1srie---,OBJ
Leuven|0093-009|258|12,12,"""","""",u--------,AuxG
Leuven|0093-009|258|13,13,.,.,u--------,AuxK
|0093-009|258|14,14,[0],,,PRED
