@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|316|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|316|2,2,βοῦν,βοῦς,n-s---ca-,OBJ
Leuven|0093-009|316|3,3,θύσας,θύω,v-sapamn-,ADV
Leuven|0093-009|316|4,4,τὸ,ὁ,l-s---na-,ATR
Leuven|0093-009|316|5,5,προμετωπίδιον,προμετωπίδιος,a-s---na-,OBJ
Leuven|0093-009|316|6,6,ἀπαντικρὺ,ἀπαντικρύ,d--------,ADV
Leuven|0093-009|316|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|316|8,8,εἰσόδου,εἴσοδος,n-s---fg-,ADV
Leuven|0093-009|316|9,9,προσπατταλῶσαι,προσπασσαλόω,v--ana---,OBJ
Leuven|0093-009|316|10,10,",",",",u--------,AuxX
Leuven|0093-009|316|11,11,στέμμασι,στέμμα,n-p---nd-,ADV
Leuven|0093-009|316|12,12,μεγάλοις,μέγας,a-p---nd_,ATR
Leuven|0093-009|316|13,13,περιδήσας,περιδέω,v-sapamn-,ADV
Leuven|0093-009|316|14,14,",",",",u--------,AuxX
Leuven|0093-009|316|15,15,ὅπως,ὅπως,c--------,AuxC
Leuven|0093-009|316|16,16,οἱ,ὁ,l-p---mn-,ATR
Leuven|0093-009|316|17,17,εἰσιόντες,εἰσέρχομαι,v-pppamn-,SBJ
Leuven|0093-009|316|18,18,ἴδωσιν,ὁράω,v3pasa---,ADV
Leuven|0093-009|316|19,19,",",",",u--------,AuxX
Leuven|0093-009|316|20,20,ὅτι,ὅτι,c--------,AuxC
Leuven|0093-009|316|21,21,βοῦν,βοῦς,n-s---ca-,OBJ
Leuven|0093-009|316|22,22,ἔθυσε,θύω,v3saia---,OBJ
Leuven|0093-009|316|23,23,.,.,u--------,AuxK
|0093-009|316|24,24,[0],,,PRED
