@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|405|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|405|2,2,ὅταν,ὅταν,c--------,AuxC
Leuven|0093-009|405|3,3,ὦσι,εἰμί,v3ppsa---,ADV
Leuven|0093-009|405|4,4,χοροὶ,χορός,n-p---mn-,SBJ
Leuven|0093-009|405|5,5,γυναικῶν,γυνή,n-p---fg-,ATR
Leuven|0093-009|405|6,6,",",",",u--------,AuxX
Leuven|0093-009|405|7,7,μελετᾶν,μελετάω,v--pna---,OBJ
Leuven|0093-009|405|8,8,ὀρχεῖσθαι,ὀρχέομαι,v--pne---,OBJ
Leuven|0093-009|405|9,9,αὐτὸς,αὐτός,p-s---mn-,ADV
Leuven|0093-009|405|10,10,αὑτῷ,ἑαυτοῦ,p-s---md-,ADV
Leuven|0093-009|405|11,11,τερετίζων,τερετίζω,v-sppamn-,ADV
Leuven|0093-009|405|12,12,.,.,u--------,AuxK
Leuven|0093-009|405|13,13,[0],,,PRED
