@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|457|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|457|2,2,τῶν,ὁ,l-p---mg-,ATR
Leuven|0093-009|457|3,3,υἱῶν,υἱός,n-p---mg-,SBJ
Leuven|0093-009|457|4,4,δὲ,δέ,d--------,AuxY
Leuven|0093-009|457|5,5,μὴ,μή,d--------,AuxZ
Leuven|0093-009|457|6,6,πορευομένων,πορεύω,v-pppemg-,ADV
Leuven|0093-009|457|7,7,εἰς,εἰς,r--------,AuxP
Leuven|0093-009|457|8,8,τὸ,ὁ,l-s---na-,ATR
Leuven|0093-009|457|9,9,διδασκαλεῖον,διδασκαλεῖον,n-s---na-,OBJ
Leuven|0093-009|457|10,10,τὸν,ὁ,l-s---ma-,ATR
Leuven|0093-009|457|11,11,μῆνα,μήν,n-s---ma-,ADV
Leuven|0093-009|457|12,12,ὅλον,ὅλος,a-s---ma-,ATR
Leuven|0093-009|457|13,13,διὰ,διά,r--------,AuxP
Leuven|0093-009|457|14,14,τὴν,ὁ,l-s---fa-,ATR
Leuven|0093-009|457|15,15,ἀρρωστίαν,ἀρρωστία,n-s---fa-,ADV
Leuven|0093-009|457|16,16,ἀφαιρεῖν,ἀφαιρέω,v--pna---,OBJ_CO
Leuven|0093-009|457|17,17,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0093-009|457|18,18,μισθοῦ,μισθός,n-s---mg-,OBJ
Leuven|0093-009|457|19,19,κατὰ,κατά,r--------,AuxP
Leuven|0093-009|457|20,20,λόγον,λόγος,n-s---ma-,ADV
Leuven|0093-009|457|21,21,",",",",u--------,AuxX
Leuven|0093-009|457|22,22,καὶ,καί,c--------,COORD
Leuven|0093-009|457|23,23,τὸν,ὁ,l-s---ma-,ATR
Leuven|0093-009|457|24,24,Ἀνθεστηριῶνα,Ἀνθεστηριών,n-s---ma-,APOS
Leuven|0093-009|457|25,25,μῆνα,μήν,n-s---ma-,ADV
Leuven|0093-009|457|26,26,μὴ,μή,d--------,AuxZ
Leuven|0093-009|457|27,27,πέμπειν,πέμπω,v--pna---,OBJ_CO
Leuven|0093-009|457|28,28,αὐτοὺς,αὐτός,p-p---ma-,OBJ
Leuven|0093-009|457|29,29,εἰς,εἰς,r--------,AuxP
Leuven|0093-009|457|30,30,τὰ,ὁ,l-p---na-,ATR
Leuven|0093-009|457|31,31,μαθήματα,μάθημα,n-p---na-,OBJ
Leuven|0093-009|457|32,32,διὰ,διά,r--------,AuxP
Leuven|0093-009|457|33,33,τὸ,ὁ,l-s---na-,ATR
Leuven|0093-009|457|34,34,θέας,θέα,n-p---fa-,SBJ
Leuven|0093-009|457|35,35,εἶναι,εἰμί,v--pna---,ADV
Leuven|0093-009|457|36,36,πολλάς,πολύς,a-p---fa-,PNOM
Leuven|0093-009|457|37,37,",",",",u--------,AuxX
Leuven|0093-009|457|38,38,ἵνα,ἵνα,c--------,AuxC
Leuven|0093-009|457|39,39,μὴ,μή,d--------,AuxZ
Leuven|0093-009|457|40,40,τὸν,ὁ,l-s---ma-,ATR
Leuven|0093-009|457|41,41,μισθὸν,μισθός,n-s---ma-,OBJ
Leuven|0093-009|457|42,42,ἐκτίνῃ,ἐκτίνω,v3spsa---,ADV
Leuven|0093-009|457|43,43,.,.,u--------,AuxK
Leuven|0093-009|457|44,44,[0],,,PRED
