@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|340|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|340|2,2,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0093-009|340|3,3,φῆσαι,φημί,v--ana---,OBJ
Leuven|0093-009|340|4,4,",",",",u--------,AuxX
Leuven|0093-009|340|5,5,οὐδαμοῦ,οὐδαμοῦ,d--------,ADV
Leuven|0093-009|340|6,6,ἐκ,ἐκ,r--------,AuxP
Leuven|0093-009|340|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|340|8,8,πόλεως,πόλις,n-s---fg-,ADV
Leuven|0093-009|340|9,9,ἀποδεδημηκώς,ἀποδημέω,v-srpamn-,ADV
Leuven|0093-009|340|10,10,.,.,u--------,AuxK
|0093-009|340|11,11,[0],,,PRED
