@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|293|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|293|2,2,ἀποπτύσαι,ἀποπτύω,v--ana---,OBJ
Leuven|0093-009|293|3,3,δὲ,δέ,d--------,AuxY
Leuven|0093-009|293|4,4,βουλόμενος,βούλομαι,v-sppemn-,ADV
Leuven|0093-009|293|5,5,ὑπὲρ,ὑπέρ,r--------,AuxP
Leuven|0093-009|293|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|293|7,7,τραπέζης,τράπεζα,n-s---fg-,ADV
Leuven|0093-009|293|8,8,",",",",u--------,AuxX
Leuven|0093-009|293|9,9,προσπτύσαι,προσπτύω,v--ana---,OBJ
Leuven|0093-009|293|10,10,τῷ,ὁ,l-s---md-,ATR
Leuven|0093-009|293|11,11,οἰνοχόῳ,οἰνόχοος,n-s---md-,OBJ
Leuven|0093-009|293|12,12,.,.,u--------,AuxK
Leuven|0093-009|293|13,13,[0],,,PRED
