@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|330|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|330|2,2,φίλου,φίλος,a-s---mg-,SBJ
Leuven|0093-009|330|3,3,ἔρανον,ἔρανος,n-s---ma-,OBJ
Leuven|0093-009|330|4,4,συλλέγοντος,συλλέγω,v-sppamg-,ADV_CO
Leuven|0093-009|330|5,5,καὶ,καί,c--------,COORD
Leuven|0093-009|330|6,6,διειλεγμένου,διαλέγω,v-srpemg-,ADV_CO
Leuven|0093-009|330|7,7,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|0093-009|330|8,8,",",",",u--------,AuxX
Leuven|0093-009|330|9,9,προσιόντα,πρόσειμι,v-sppama-,OBJ
Leuven|0093-009|330|10,10,προϊδόμενος,προοράω,v-sapmmn-,ADV
Leuven|0093-009|330|11,11,ἀποκάμψας,ἀποκάμπτω,v-sapamn-,ADV
Leuven|0093-009|330|12,12,ἐκ,ἐκ,r--------,AuxP
Leuven|0093-009|330|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|330|14,14,ὁδοῦ,ὁδός,n-s---fg-,OBJ
Leuven|0093-009|330|15,15,τὴν,ὁ,l-s---fa-,OBJ
Leuven|0093-009|330|16,16,κύκλῳ,κύκλος,n-s---md-,ATR
Leuven|0093-009|330|17,17,οἴκαδε,οἴκαδε,d--------,ADV
Leuven|0093-009|330|18,18,πορευθῆναι,πορεύω,v--anp---,OBJ
Leuven|0093-009|330|19,19,·,·,u--------,AuxK
|0093-009|330|20,20,[0],,,PRED
